pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
routed_03,0,3,routed,0,2,262144,20906.93
routed_03,0,3,routed,0,2,524288,27186.07
routed_03,0,3,routed,0,2,1048576,31944.24
routed_03,0,3,routed,0,2,2097152,34775.78
routed_03,0,3,routed,0,2,4194304,35906.57
routed_03,0,3,routed,0,3,1,2.84
routed_03,0,3,routed,0,3,2,5.95
routed_03,0,3,routed,0,3,4,12.64
routed_03,0,3,routed,0,3,8,26.00
routed_03,0,3,routed,0,3,16,52.24
routed_03,0,3,routed,0,3,32,104.67
routed_03,0,3,routed,0,3,64,211.77
routed_03,0,3,routed,0,3,128,417.56
routed_03,0,3,routed,0,3,256,47.16
routed_03,0,3,routed,0,3,512,92.81
routed_03,0,3,routed,0,3,1024,182.78
routed_03,0,3,routed,0,3,2048,359.09
routed_03,0,3,routed,0,3,4096,702.60
routed_03,0,3,routed,0,3,8192,1361.53
routed_03,0,3,routed,0,3,16384,2624.73
routed_03,0,3,routed,0,3,32768,4897.66
routed_03,0,3,routed,0,3,65536,8839.06
routed_03,0,3,routed,0,3,131072,14483.93
routed_03,0,3,routed,0,3,262144,20915.37
routed_03,0,3,routed,0,3,524288,27186.68
routed_03,0,3,routed,0,3,1048576,31984.91
routed_03,0,3,routed,0,3,2097152,34786.68
routed_03,0,3,routed,0,3,4194304,35902.50
routed_03,0,3,routed,0,4,1,3.06
routed_03,0,3,routed,0,4,2,6.12
routed_03,0,3,routed,0,4,4,12.95
routed_03,0,3,routed,0,4,8,26.49
routed_03,0,3,routed,0,4,16,53.39
routed_03,0,3,routed,0,4,32,106.00
routed_03,0,3,routed,0,4,64,211.22
routed_03,0,3,routed,0,4,128,376.12
routed_03,0,3,routed,0,4,256,47.22
routed_03,0,3,routed,0,4,512,94.21
routed_03,0,3,routed,0,4,1024,182.76
routed_03,0,3,routed,0,4,2048,356.65
routed_03,0,3,routed,0,4,4096,702.70
routed_03,0,3,routed,0,4,8192,1365.46
routed_03,0,3,routed,0,4,16384,2621.52
routed_03,0,3,routed,0,4,32768,4936.16
routed_03,0,3,routed,0,4,65536,8903.36
routed_03,0,3,routed,0,4,131072,14531.48
routed_03,0,3,routed,0,4,262144,20915.37
routed_03,0,3,routed,0,4,524288,27272.95
routed_03,0,3,routed,0,4,1048576,31995.25
routed_03,0,3,routed,0,4,2097152,34773.33
routed_03,0,3,routed,0,4,4194304,35886.27
routed_03,0,3,routed,0,5,1,3.01
routed_03,0,3,routed,0,5,2,6.01
routed_03,0,3,routed,0,5,4,12.73
routed_03,0,3,routed,0,5,8,26.04
routed_03,0,3,routed,0,5,16,52.26
routed_03,0,3,routed,0,5,32,104.64
routed_03,0,3,routed,0,5,64,206.41
routed_03,0,3,routed,0,5,128,404.86
routed_03,0,3,routed,0,5,256,47.05
routed_03,0,3,routed,0,5,512,92.67
routed_03,0,3,routed,0,5,1024,182.02
routed_03,0,3,routed,0,5,2048,355.60
routed_03,0,3,routed,0,5,4096,701.21
routed_03,0,3,routed,0,5,8192,1359.25
routed_03,0,3,routed,0,5,16384,2612.60
routed_03,0,3,routed,0,5,32768,4870.10
routed_03,0,3,routed,0,5,65536,8808.55
routed_03,0,3,routed,0,5,131072,14421.94
routed_03,0,3,routed,0,5,262144,20851.47
routed_03,0,3,routed,0,5,524288,27133.60
routed_03,0,3,routed,0,5,1048576,31931.49
routed_03,0,3,routed,0,5,2097152,34771.75
routed_03,0,3,routed,0,5,4194304,35896.74
routed_03,0,3,routed,0,6,1,3.08
routed_03,0,3,routed,0,6,2,6.14
routed_03,0,3,routed,0,6,4,12.95
routed_03,0,3,routed,0,6,8,26.99
routed_03,0,3,routed,0,6,16,53.85
routed_03,0,3,routed,0,6,32,107.32
routed_03,0,3,routed,0,6,64,215.39
routed_03,0,3,routed,0,6,128,421.51
routed_03,0,3,routed,0,6,256,47.12
routed_03,0,3,routed,0,6,512,93.89
routed_03,0,3,routed,0,6,1024,182.83
routed_03,0,3,routed,0,6,2048,358.80
routed_03,0,3,routed,0,6,4096,701.57
routed_03,0,3,routed,0,6,8192,1359.99
routed_03,0,3,routed,0,6,16384,2620.80
routed_03,0,3,routed,0,6,32768,4882.00
routed_03,0,3,routed,0,6,65536,8832.27
routed_03,0,3,routed,0,6,131072,14470.08
routed_03,0,3,routed,0,6,262144,20870.95
routed_03,0,3,routed,0,6,524288,27171.87
routed_03,0,3,routed,0,6,1048576,31971.28
routed_03,0,3,routed,0,6,2097152,34783.71
routed_03,0,3,routed,0,6,4194304,35899.74
routed_14,1,4,routed,0,2,1,3.03
routed_14,1,4,routed,0,2,2,6.10
routed_14,1,4,routed,0,2,4,12.97
routed_14,1,4,routed,0,2,8,26.74
routed_14,1,4,routed,0,2,16,53.44
routed_14,1,4,routed,0,2,32,106.97
routed_14,1,4,routed,0,2,64,211.52
routed_14,1,4,routed,0,2,128,410.66
routed_14,1,4,routed,0,2,256,47.46
routed_14,1,4,routed,0,2,512,94.87
routed_14,1,4,routed,0,2,1024,183.68
routed_14,1,4,routed,0,2,2048,362.19
routed_14,1,4,routed,0,2,4096,707.72
routed_14,1,4,routed,0,2,8192,1377.15
routed_14,1,4,routed,0,2,16384,2650.00
routed_14,1,4,routed,0,2,32768,4913.60
routed_14,1,4,routed,0,2,65536,8877.62
routed_14,1,4,routed,0,2,131072,14399.03
routed_14,1,4,routed,0,2,262144,20797.95
routed_14,1,4,routed,0,2,524288,26928.94
routed_14,1,4,routed,0,2,1048576,31508.33
routed_14,1,4,routed,0,2,2097152,34254.61
routed_14,1,4,routed,0,2,4194304,35345.61
routed_14,1,4,routed,0,3,1,2.99
routed_14,1,4,routed,0,3,2,5.96
routed_14,1,4,routed,0,3,4,12.75
routed_14,1,4,routed,0,3,8,25.95
routed_14,1,4,routed,0,3,16,52.28
routed_14,1,4,routed,0,3,32,102.08
routed_14,1,4,routed,0,3,64,206.86
routed_14,1,4,routed,0,3,128,410.49
routed_14,1,4,routed,0,3,256,47.42
routed_14,1,4,routed,0,3,512,92.90
routed_14,1,4,routed,0,3,1024,183.33
routed_14,1,4,routed,0,3,2048,360.50
routed_14,1,4,routed,0,3,4096,710.94
routed_14,1,4,routed,0,3,8192,1373.99
routed_14,1,4,routed,0,3,16384,2642.79
routed_14,1,4,routed,0,3,32768,4911.50
routed_14,1,4,routed,0,3,65536,8874.50
routed_14,1,4,routed,0,3,131072,14403.44
routed_14,1,4,routed,0,3,262144,20786.87
routed_14,1,4,routed,0,3,524288,26908.69
routed_14,1,4,routed,0,3,1048576,31505.51
routed_14,1,4,routed,0,3,2097152,34250.19
routed_14,1,4,routed,0,3,4194304,35343.70
routed_14,1,4,routed,0,4,1,3.04
routed_14,1,4,routed,0,4,2,6.10
routed_14,1,4,routed,0,4,4,12.93
routed_14,1,4,routed,0,4,8,26.61
routed_14,1,4,routed,0,4,16,53.34
routed_14,1,4,routed,0,4,32,106.76
routed_14,1,4,routed,0,4,64,211.01
routed_14,1,4,routed,0,4,128,417.41
routed_14,1,4,routed,0,4,256,47.48
routed_14,1,4,routed,0,4,512,93.66
routed_14,1,4,routed,0,4,1024,185.15
routed_14,1,4,routed,0,4,2048,362.40
routed_14,1,4,routed,0,4,4096,707.56
routed_14,1,4,routed,0,4,8192,1375.62
routed_14,1,4,routed,0,4,16384,2644.87
routed_14,1,4,routed,0,4,32768,4923.46
routed_14,1,4,routed,0,4,65536,8879.98
routed_14,1,4,routed,0,4,131072,14410.42
routed_14,1,4,routed,0,4,262144,20777.37
routed_14,1,4,routed,0,4,524288,26919.04
routed_14,1,4,routed,0,4,1048576,31517.98
routed_14,1,4,routed,0,4,2097152,34254.95
routed_14,1,4,routed,0,4,4194304,35346.85
routed_14,1,4,routed,0,5,1,3.02
routed_14,1,4,routed,0,5,2,5.82
routed_14,1,4,routed,0,5,4,12.38
routed_14,1,4,routed,0,5,8,25.84
routed_14,1,4,routed,0,5,16,52.95
routed_14,1,4,routed,0,5,32,104.53
routed_14,1,4,routed,0,5,64,205.95
routed_14,1,4,routed,0,5,128,407.19
routed_14,1,4,routed,0,5,256,47.39
routed_14,1,4,routed,0,5,512,93.05
routed_14,1,4,routed,0,5,1024,183.33
routed_14,1,4,routed,0,5,2048,361.38
routed_14,1,4,routed,0,5,4096,711.43
routed_14,1,4,routed,0,5,8192,1377.47
routed_14,1,4,routed,0,5,16384,2650.38
routed_14,1,4,routed,0,5,32768,4918.74
routed_14,1,4,routed,0,5,65536,8892.40
routed_14,1,4,routed,0,5,131072,14418.07
routed_14,1,4,routed,0,5,262144,20792.32
routed_14,1,4,routed,0,5,524288,26912.02
routed_14,1,4,routed,0,5,1048576,31527.28
routed_14,1,4,routed,0,5,2097152,34266.49
routed_14,1,4,routed,0,5,4194304,35364.95
routed_14,1,4,routed,0,6,1,3.02
routed_14,1,4,routed,0,6,2,6.11
routed_14,1,4,routed,0,6,4,12.80
routed_14,1,4,routed,0,6,8,26.60
routed_14,1,4,routed,0,6,16,52.72
routed_14,1,4,routed,0,6,32,106.50
routed_14,1,4,routed,0,6,64,211.90
routed_14,1,4,routed,0,6,128,414.83
routed_14,1,4,routed,0,6,256,47.49
routed_14,1,4,routed,0,6,512,94.75
routed_14,1,4,routed,0,6,1024,184.77
routed_14,1,4,routed,0,6,2048,360.26
routed_14,1,4,routed,0,6,4096,708.22
routed_14,1,4,routed,0,6,8192,1371.70
routed_14,1,4,routed,0,6,16384,2636.13
routed_14,1,4,routed,0,6,32768,4899.90
routed_14,1,4,routed,0,6,65536,8878.34
routed_14,1,4,routed,0,6,131072,14449.10
routed_14,1,4,routed,0,6,262144,20810.70
routed_14,1,4,routed,0,6,524288,26934.90
routed_14,1,4,routed,0,6,1048576,31547.74
routed_14,1,4,routed,0,6,2097152,34239.35
routed_14,1,4,routed,0,6,4194304,35342.59
routed_17,1,7,routed,0,2,1,2.88
routed_17,1,7,routed,0,2,2,5.77
routed_17,1,7,routed,0,2,4,12.29
routed_17,1,7,routed,0,2,8,25.12
routed_17,1,7,routed,0,2,16,50.34
routed_17,1,7,routed,0,2,32,99.38
routed_17,1,7,routed,0,2,64,201.74
routed_17,1,7,routed,0,2,128,399.77
routed_17,1,7,routed,0,2,256,45.62
routed_17,1,7,routed,0,2,512,90.25
routed_17,1,7,routed,0,2,1024,179.17
routed_17,1,7,routed,0,2,2048,352.14
routed_17,1,7,routed,0,2,4096,684.16
routed_17,1,7,routed,0,2,8192,1337.82
routed_17,1,7,routed,0,2,16384,2595.54
routed_17,1,7,routed,0,2,32768,4920.86
routed_17,1,7,routed,0,2,65536,9089.02
routed_17,1,7,routed,0,2,131072,15593.56
routed_17,1,7,routed,0,2,262144,23473.33
routed_17,1,7,routed,0,2,524288,32614.35
routed_17,1,7,routed,0,2,1048576,39677.22
routed_17,1,7,routed,0,2,2097152,44796.19
routed_17,1,7,routed,0,2,4194304,47683.67
routed_17,1,7,routed,0,3,1,3.04
routed_17,1,7,routed,0,3,2,6.09
routed_17,1,7,routed,0,3,4,12.56
routed_17,1,7,routed,0,3,8,26.69
routed_17,1,7,routed,0,3,16,52.96
routed_17,1,7,routed,0,3,32,105.46
routed_17,1,7,routed,0,3,64,212.67
routed_17,1,7,routed,0,3,128,417.66
routed_17,1,7,routed,0,3,256,45.75
routed_17,1,7,routed,0,3,512,90.27
routed_17,1,7,routed,0,3,1024,175.45
routed_17,1,7,routed,0,3,2048,341.04
routed_17,1,7,routed,0,3,4096,679.18
routed_17,1,7,routed,0,3,8192,1340.21
routed_17,1,7,routed,0,3,16384,2603.81
routed_17,1,7,routed,0,3,32768,4913.13
routed_17,1,7,routed,0,3,65536,9122.61
routed_17,1,7,routed,0,3,131072,15594.51
routed_17,1,7,routed,0,3,262144,23508.27
routed_17,1,7,routed,0,3,524288,32629.79
routed_17,1,7,routed,0,3,1048576,39665.19
routed_17,1,7,routed,0,3,2097152,44800.02
routed_17,1,7,routed,0,3,4194304,47682.90
routed_17,1,7,routed,0,4,1,3.02
routed_17,1,7,routed,0,4,2,5.85
routed_17,1,7,routed,0,4,4,12.61
routed_17,1,7,routed,0,4,8,26.42
routed_17,1,7,routed,0,4,16,51.60
routed_17,1,7,routed,0,4,32,104.39
routed_17,1,7,routed,0,4,64,205.77
routed_17,1,7,routed,0,4,128,413.60
routed_17,1,7,routed,0,4,256,45.77
routed_17,1,7,routed,0,4,512,88.27
routed_17,1,7,routed,0,4,1024,173.61
routed_17,1,7,routed,0,4,2048,341.96
routed_17,1,7,routed,0,4,4096,678.78
routed_17,1,7,routed,0,4,8192,1339.35
routed_17,1,7,routed,0,4,16384,2598.70
routed_17,1,7,routed,0,4,32768,4932.00
routed_17,1,7,routed,0,4,65536,9125.63
routed_17,1,7,routed,0,4,131072,15631.65
routed_17,1,7,routed,0,4,262144,23502.81
routed_17,1,7,routed,0,4,524288,32752.51
routed_17,1,7,routed,0,4,1048576,39661.71
routed_17,1,7,routed,0,4,2097152,44797.24
routed_17,1,7,routed,0,4,4194304,47683.21
routed_17,1,7,routed,0,5,1,3.00
routed_17,1,7,routed,0,5,2,6.01
routed_17,1,7,routed,0,5,4,12.84
routed_17,1,7,routed,0,5,8,26.23
routed_17,1,7,routed,0,5,16,52.89
routed_17,1,7,routed,0,5,32,105.45
routed_17,1,7,routed,0,5,64,209.06
routed_17,1,7,routed,0,5,128,412.86
routed_17,1,7,routed,0,5,256,45.63
routed_17,1,7,routed,0,5,512,89.72
routed_17,1,7,routed,0,5,1024,178.97
routed_17,1,7,routed,0,5,2048,349.94
routed_17,1,7,routed,0,5,4096,677.65
routed_17,1,7,routed,0,5,8192,1331.91
routed_17,1,7,routed,0,5,16384,2598.76
routed_17,1,7,routed,0,5,32768,4949.11
routed_17,1,7,routed,0,5,65536,9068.06
routed_17,1,7,routed,0,5,131072,15558.62
routed_17,1,7,routed,0,5,262144,23437.52
routed_17,1,7,routed,0,5,524288,32575.65
routed_17,1,7,routed,0,5,1048576,39648.62
routed_17,1,7,routed,0,5,2097152,44794.52
routed_17,1,7,routed,0,5,4194304,47677.80
routed_17,1,7,routed,0,6,1,3.02
routed_17,1,7,routed,0,6,2,6.02
routed_17,1,7,routed,0,6,4,12.90
routed_17,1,7,routed,0,6,8,25.78
routed_17,1,7,routed,0,6,16,51.19
routed_17,1,7,routed,0,6,32,102.35
routed_17,1,7,routed,0,6,64,205.89
routed_17,1,7,routed,0,6,128,413.44
routed_17,1,7,routed,0,6,256,45.78
routed_17,1,7,routed,0,6,512,90.22
routed_17,1,7,routed,0,6,1024,177.20
routed_17,1,7,routed,0,6,2048,350.13
routed_17,1,7,routed,0,6,4096,682.50
routed_17,1,7,routed,0,6,8192,1335.87
routed_17,1,7,routed,0,6,16384,2600.31
routed_17,1,7,routed,0,6,32768,4918.90
routed_17,1,7,routed,0,6,65536,9105.80
routed_17,1,7,routed,0,6,131072,15594.26
routed_17,1,7,routed,0,6,262144,23546.72
routed_17,1,7,routed,0,6,524288,33292.72
routed_17,1,7,routed,0,6,1048576,40070.40
routed_17,1,7,routed,0,6,2097152,45059.43
routed_17,1,7,routed,0,6,4194304,47726.23
routed_35,3,5,routed,0,2,1,3.02
routed_35,3,5,routed,0,2,2,5.95
routed_35,3,5,routed,0,2,4,12.73
routed_35,3,5,routed,0,2,8,26.44
routed_35,3,5,routed,0,2,16,51.09
routed_35,3,5,routed,0,2,32,102.02
routed_35,3,5,routed,0,2,64,202.49
routed_35,3,5,routed,0,2,128,406.49
routed_35,3,5,routed,0,2,256,46.97
routed_35,3,5,routed,0,2,512,93.54
routed_35,3,5,routed,0,2,1024,181.83
routed_35,3,5,routed,0,2,2048,358.40
routed_35,3,5,routed,0,2,4096,703.02
routed_35,3,5,routed,0,2,8192,1370.71
routed_35,3,5,routed,0,2,16384,2658.93
routed_35,3,5,routed,0,2,32768,5038.47
routed_35,3,5,routed,0,2,65536,9322.81
routed_35,3,5,routed,0,2,131072,15840.66
routed_35,3,5,routed,0,2,262144,23726.62
routed_35,3,5,routed,0,2,524288,32928.09
routed_35,3,5,routed,0,2,1048576,39881.36
routed_35,3,5,routed,0,2,2097152,44903.70
routed_35,3,5,routed,0,2,4194304,47701.53
routed_35,3,5,routed,0,3,1,3.01
routed_35,3,5,routed,0,3,2,6.02
routed_35,3,5,routed,0,3,4,12.81
routed_35,3,5,routed,0,3,8,26.39
routed_35,3,5,routed,0,3,16,52.72
routed_35,3,5,routed,0,3,32,105.63
routed_35,3,5,routed,0,3,64,208.60
routed_35,3,5,routed,0,3,128,412.37
routed_35,3,5,routed,0,3,256,46.89
routed_35,3,5,routed,0,3,512,91.35
routed_35,3,5,routed,0,3,1024,181.60
routed_35,3,5,routed,0,3,2048,356.70
routed_35,3,5,routed,0,3,4096,700.13
routed_35,3,5,routed,0,3,8192,1367.28
routed_35,3,5,routed,0,3,16384,2659.88
routed_35,3,5,routed,0,3,32768,5035.98
routed_35,3,5,routed,0,3,65536,9330.06
routed_35,3,5,routed,0,3,131072,15808.64
routed_35,3,5,routed,0,3,262144,23736.05
routed_35,3,5,routed,0,3,524288,32919.39
routed_35,3,5,routed,0,3,1048576,39864.10
routed_35,3,5,routed,0,3,2097152,44882.01
routed_35,3,5,routed,0,3,4194304,47695.56
routed_35,3,5,routed,0,4,1,3.03
routed_35,3,5,routed,0,4,2,6.04
routed_35,3,5,routed,0,4,4,12.90
routed_35,3,5,routed,0,4,8,26.52
routed_35,3,5,routed,0,4,16,53.11
routed_35,3,5,routed,0,4,32,106.63
routed_35,3,5,routed,0,4,64,211.12
routed_35,3,5,routed,0,4,128,416.42
routed_35,3,5,routed,0,4,256,47.03
routed_35,3,5,routed,0,4,512,92.29
routed_35,3,5,routed,0,4,1024,182.43
routed_35,3,5,routed,0,4,2048,359.44
routed_35,3,5,routed,0,4,4096,703.87
routed_35,3,5,routed,0,4,8192,1372.35
routed_35,3,5,routed,0,4,16384,2668.79
routed_35,3,5,routed,0,4,32768,5047.84
routed_35,3,5,routed,0,4,65536,9347.46
routed_35,3,5,routed,0,4,131072,15852.72
routed_35,3,5,routed,0,4,262144,23750.31
routed_35,3,5,routed,0,4,524288,32956.54
routed_35,3,5,routed,0,4,1048576,39878.59
routed_35,3,5,routed,0,4,2097152,44922.31
routed_35,3,5,routed,0,4,4194304,47710.14
routed_35,3,5,routed,0,5,1,3.04
routed_35,3,5,routed,0,5,2,5.87
routed_35,3,5,routed,0,5,4,12.66
routed_35,3,5,routed,0,5,8,24.32
routed_35,3,5,routed,0,5,16,52.11
routed_35,3,5,routed,0,5,32,106.39
routed_35,3,5,routed,0,5,64,210.11
routed_35,3,5,routed,0,5,128,415.20
routed_35,3,5,routed,0,5,256,46.91
routed_35,3,5,routed,0,5,512,91.24
routed_35,3,5,routed,0,5,1024,180.39
routed_35,3,5,routed,0,5,2048,356.71
routed_35,3,5,routed,0,5,4096,700.74
routed_35,3,5,routed,0,5,8192,1368.23
routed_35,3,5,routed,0,5,16384,2659.77
routed_35,3,5,routed,0,5,32768,5064.28
routed_35,3,5,routed,0,5,65536,9338.39
routed_35,3,5,routed,0,5,131072,15831.24
routed_35,3,5,routed,0,5,262144,23758.41
routed_35,3,5,routed,0,5,524288,32918.65
routed_35,3,5,routed,0,5,1048576,39967.56
routed_35,3,5,routed,0,5,2097152,44969.58
routed_35,3,5,routed,0,5,4194304,47721.03
routed_35,3,5,routed,0,6,1,3.04
routed_35,3,5,routed,0,6,2,6.06
routed_35,3,5,routed,0,6,4,12.96
routed_35,3,5,routed,0,6,8,26.49
routed_35,3,5,routed,0,6,16,53.30
routed_35,3,5,routed,0,6,32,105.99
routed_35,3,5,routed,0,6,64,211.51
routed_35,3,5,routed,0,6,128,414.83
routed_35,3,5,routed,0,6,256,47.03
routed_35,3,5,routed,0,6,512,93.98
routed_35,3,5,routed,0,6,1024,182.76
routed_35,3,5,routed,0,6,2048,357.57
routed_35,3,5,routed,0,6,4096,703.75
routed_35,3,5,routed,0,6,8192,1372.19
routed_35,3,5,routed,0,6,16384,2655.83
routed_35,3,5,routed,0,6,32768,5024.10
routed_35,3,5,routed,0,6,65536,9331.35
routed_35,3,5,routed,0,6,131072,15838.88
routed_35,3,5,routed,0,6,262144,23758.49
routed_35,3,5,routed,0,6,524288,32931.29
routed_35,3,5,routed,0,6,1048576,39885.91
routed_35,3,5,routed,0,6,2097152,44979.18
routed_35,3,5,routed,0,6,4194304,47708.98
self_GCD0,0,0,self,NA,2,1,2.97
self_GCD0,0,0,self,NA,2,2,5.99
self_GCD0,0,0,self,NA,2,4,12.32
self_GCD0,0,0,self,NA,2,8,26.08
self_GCD0,0,0,self,NA,2,16,51.71
self_GCD0,0,0,self,NA,2,32,104.91
self_GCD0,0,0,self,NA,2,64,208.28
self_GCD0,0,0,self,NA,2,128,24.54
self_GCD0,0,0,self,NA,2,256,48.80
self_GCD0,0,0,self,NA,2,512,96.78
self_GCD0,0,0,self,NA,2,1024,189.34
self_GCD0,0,0,self,NA,2,2048,375.54
self_GCD0,0,0,self,NA,2,4096,733.85
self_GCD0,0,0,self,NA,2,8192,1476.82
self_GCD0,0,0,self,NA,2,16384,2895.03
self_GCD0,0,0,self,NA,2,32768,5499.89
self_GCD0,0,0,self,NA,2,65536,9663.53
self_GCD0,0,0,self,NA,2,131072,16318.41
self_GCD0,0,0,self,NA,2,262144,24526.24
self_GCD0,0,0,self,NA,2,524288,33404.01
self_GCD0,0,0,self,NA,2,1048576,88039.24
self_GCD0,0,0,self,NA,2,2097152,147017.19
self_GCD0,0,0,self,NA,2,4194304,238082.91
self_GCD0,0,0,self,NA,3,1,3.03
self_GCD0,0,0,self,NA,3,2,6.09
self_GCD0,0,0,self,NA,3,4,12.99
self_GCD0,0,0,self,NA,3,8,24.06
self_GCD0,0,0,self,NA,3,16,53.26
self_GCD0,0,0,self,NA,3,32,102.99
self_GCD0,0,0,self,NA,3,64,211.31
self_GCD0,0,0,self,NA,3,128,24.55
self_GCD0,0,0,self,NA,3,256,49.03
self_GCD0,0,0,self,NA,3,512,94.85
self_GCD0,0,0,self,NA,3,1024,189.51
self_GCD0,0,0,self,NA,3,2048,379.56
self_GCD0,0,0,self,NA,3,4096,755.31
self_GCD0,0,0,self,NA,3,8192,1483.62
self_GCD0,0,0,self,NA,3,16384,2890.12
self_GCD0,0,0,self,NA,3,32768,5506.46
self_GCD0,0,0,self,NA,3,65536,9668.72
self_GCD0,0,0,self,NA,3,131072,16292.98
self_GCD0,0,0,self,NA,3,262144,24541.09
self_GCD0,0,0,self,NA,3,524288,33380.10
self_GCD0,0,0,self,NA,3,1048576,88536.28
self_GCD0,0,0,self,NA,3,2097152,146619.25
self_GCD0,0,0,self,NA,3,4194304,239518.90
self_GCD0,0,0,self,NA,4,1,3.04
self_GCD0,0,0,self,NA,4,2,6.05
self_GCD0,0,0,self,NA,4,4,12.94
self_GCD0,0,0,self,NA,4,8,26.41
self_GCD0,0,0,self,NA,4,16,53.25
self_GCD0,0,0,self,NA,4,32,103.92
self_GCD0,0,0,self,NA,4,64,209.60
self_GCD0,0,0,self,NA,4,128,24.53
self_GCD0,0,0,self,NA,4,256,49.02
self_GCD0,0,0,self,NA,4,512,95.03
self_GCD0,0,0,self,NA,4,1024,188.96
self_GCD0,0,0,self,NA,4,2048,375.57
self_GCD0,0,0,self,NA,4,4096,731.69
self_GCD0,0,0,self,NA,4,8192,1482.73
self_GCD0,0,0,self,NA,4,16384,2898.80
self_GCD0,0,0,self,NA,4,32768,5513.40
self_GCD0,0,0,self,NA,4,65536,9720.89
self_GCD0,0,0,self,NA,4,131072,16285.63
self_GCD0,0,0,self,NA,4,262144,24485.19
self_GCD0,0,0,self,NA,4,524288,33455.27
self_GCD0,0,0,self,NA,4,1048576,88313.02
self_GCD0,0,0,self,NA,4,2097152,148166.62
self_GCD0,0,0,self,NA,4,4194304,239298.31
self_GCD0,0,0,self,NA,5,1,3.03
self_GCD0,0,0,self,NA,5,2,6.12
self_GCD0,0,0,self,NA,5,4,13.03
self_GCD0,0,0,self,NA,5,8,26.81
self_GCD0,0,0,self,NA,5,16,53.74
self_GCD0,0,0,self,NA,5,32,106.80
self_GCD0,0,0,self,NA,5,64,212.25
self_GCD0,0,0,self,NA,5,128,24.55
self_GCD0,0,0,self,NA,5,256,48.98
self_GCD0,0,0,self,NA,5,512,94.93
self_GCD0,0,0,self,NA,5,1024,197.84
self_GCD0,0,0,self,NA,5,2048,395.15
self_GCD0,0,0,self,NA,5,4096,786.34
self_GCD0,0,0,self,NA,5,8192,1545.24
self_GCD0,0,0,self,NA,5,16384,2997.25
self_GCD0,0,0,self,NA,5,32768,5600.30
self_GCD0,0,0,self,NA,5,65536,10008.82
self_GCD0,0,0,self,NA,5,131072,16511.65
self_GCD0,0,0,self,NA,5,262144,25012.42
self_GCD0,0,0,self,NA,5,524288,33794.70
self_GCD0,0,0,self,NA,5,1048576,88522.07
self_GCD0,0,0,self,NA,5,2097152,148897.03
self_GCD0,0,0,self,NA,5,4194304,240177.70
self_GCD0,0,0,self,NA,6,1,3.06
self_GCD0,0,0,self,NA,6,2,6.11
self_GCD0,0,0,self,NA,6,4,13.06
self_GCD0,0,0,self,NA,6,8,26.75
self_GCD0,0,0,self,NA,6,16,53.80
self_GCD0,0,0,self,NA,6,32,106.93
self_GCD0,0,0,self,NA,6,64,213.05
self_GCD0,0,0,self,NA,6,128,24.52
self_GCD0,0,0,self,NA,6,256,48.76
self_GCD0,0,0,self,NA,6,512,96.39
self_GCD0,0,0,self,NA,6,1024,191.04
self_GCD0,0,0,self,NA,6,2048,377.60
self_GCD0,0,0,self,NA,6,4096,755.15
self_GCD0,0,0,self,NA,6,8192,1483.12
self_GCD0,0,0,self,NA,6,16384,2881.49
self_GCD0,0,0,self,NA,6,32768,5484.20
self_GCD0,0,0,self,NA,6,65536,9666.52
self_GCD0,0,0,self,NA,6,131072,16283.09
self_GCD0,0,0,self,NA,6,262144,24510.91
self_GCD0,0,0,self,NA,6,524288,33372.73
self_GCD0,0,0,self,NA,6,1048576,88094.06
self_GCD0,0,0,self,NA,6,2097152,147313.38
self_GCD0,0,0,self,NA,6,4194304,237804.68
