stack,sdma_enabled,pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
eessi,0,routed_07,0,7,routed,0,6,67108864,70529.48
eessi,0,routed_03,0,3,routed,0,2,1,3.04
eessi,0,routed_03,0,3,routed,0,2,2,6.01
eessi,0,routed_03,0,3,routed,0,2,4,12.46
eessi,0,routed_03,0,3,routed,0,2,8,25.68
eessi,0,routed_03,0,3,routed,0,2,16,52.44
eessi,0,routed_03,0,3,routed,0,2,32,106.60
eessi,0,routed_03,0,3,routed,0,2,64,208.42
eessi,0,routed_03,0,3,routed,0,2,128,402.80
eessi,0,routed_03,0,3,routed,0,2,256,26.81
eessi,0,routed_03,0,3,routed,0,2,512,53.52
eessi,0,routed_03,0,3,routed,0,2,1024,106.35
eessi,0,routed_03,0,3,routed,0,2,2048,213.88
eessi,0,routed_03,0,3,routed,0,2,4096,424.48
eessi,0,routed_03,0,3,routed,0,2,8192,829.52
eessi,0,routed_03,0,3,routed,0,2,16384,1613.00
eessi,0,routed_03,0,3,routed,0,2,32768,2967.63
eessi,0,routed_03,0,3,routed,0,2,65536,5479.89
eessi,0,routed_03,0,3,routed,0,2,131072,9556.52
eessi,0,routed_03,0,3,routed,0,2,262144,14566.85
eessi,0,routed_03,0,3,routed,0,2,524288,21157.12
eessi,0,routed_03,0,3,routed,0,2,1048576,26499.23
eessi,0,routed_03,0,3,routed,0,2,2097152,32481.66
eessi,0,routed_03,0,3,routed,0,2,4194304,34910.65
eessi,0,routed_03,0,3,routed,0,2,8388608,36190.29
eessi,0,routed_03,0,3,routed,0,2,16777216,36866.64
eessi,0,routed_03,0,3,routed,0,2,33554432,37207.92
eessi,0,routed_03,0,3,routed,0,2,67108864,37365.64
eessi,0,routed_03,0,3,routed,0,3,1,3.06
eessi,0,routed_03,0,3,routed,0,3,2,6.12
eessi,0,routed_03,0,3,routed,0,3,4,12.97
eessi,0,routed_03,0,3,routed,0,3,8,26.74
eessi,0,routed_03,0,3,routed,0,3,16,53.49
eessi,0,routed_03,0,3,routed,0,3,32,107.08
eessi,0,routed_03,0,3,routed,0,3,64,212.31
eessi,0,routed_03,0,3,routed,0,3,128,413.27
eessi,0,routed_03,0,3,routed,0,3,256,28.49
eessi,0,routed_03,0,3,routed,0,3,512,57.05
eessi,0,routed_03,0,3,routed,0,3,1024,112.70
eessi,0,routed_03,0,3,routed,0,3,2048,225.56
eessi,0,routed_03,0,3,routed,0,3,4096,454.94
eessi,0,routed_03,0,3,routed,0,3,8192,866.80
eessi,0,routed_03,0,3,routed,0,3,16384,1642.60
eessi,0,routed_03,0,3,routed,0,3,32768,2987.31
eessi,0,routed_03,0,3,routed,0,3,65536,5528.01
eessi,0,routed_03,0,3,routed,0,3,131072,9582.08
eessi,0,routed_03,0,3,routed,0,3,262144,14583.31
eessi,0,routed_03,0,3,routed,0,3,524288,21224.33
eessi,0,routed_03,0,3,routed,0,3,1048576,26492.95
eessi,0,routed_03,0,3,routed,0,3,2097152,32492.53
eessi,0,routed_03,0,3,routed,0,3,4194304,34920.45
eessi,0,routed_03,0,3,routed,0,3,8388608,36197.16
eessi,0,routed_03,0,3,routed,0,3,16777216,36870.48
eessi,0,routed_03,0,3,routed,0,3,33554432,37213.51
eessi,0,routed_03,0,3,routed,0,3,67108864,37378.06
eessi,0,routed_03,0,3,routed,0,4,1,2.98
eessi,0,routed_03,0,3,routed,0,4,2,5.48
eessi,0,routed_03,0,3,routed,0,4,4,12.17
eessi,0,routed_03,0,3,routed,0,4,8,25.97
eessi,0,routed_03,0,3,routed,0,4,16,47.89
eessi,0,routed_03,0,3,routed,0,4,32,96.44
eessi,0,routed_03,0,3,routed,0,4,64,205.95
eessi,0,routed_03,0,3,routed,0,4,128,391.80
eessi,0,routed_03,0,3,routed,0,4,256,27.44
eessi,0,routed_03,0,3,routed,0,4,512,54.72
eessi,0,routed_03,0,3,routed,0,4,1024,109.31
eessi,0,routed_03,0,3,routed,0,4,2048,215.91
eessi,0,routed_03,0,3,routed,0,4,4096,431.51
eessi,0,routed_03,0,3,routed,0,4,8192,859.12
eessi,0,routed_03,0,3,routed,0,4,16384,1658.79
eessi,0,routed_03,0,3,routed,0,4,32768,2981.50
eessi,0,routed_03,0,3,routed,0,4,65536,5508.00
eessi,0,routed_03,0,3,routed,0,4,131072,9543.97
eessi,0,routed_03,0,3,routed,0,4,262144,14534.01
eessi,0,routed_03,0,3,routed,0,4,524288,21167.99
eessi,0,routed_03,0,3,routed,0,4,1048576,26489.31
eessi,0,routed_03,0,3,routed,0,4,2097152,32478.63
eessi,0,routed_03,0,3,routed,0,4,4194304,34910.36
eessi,0,routed_03,0,3,routed,0,4,8388608,36187.33
eessi,0,routed_03,0,3,routed,0,4,16777216,36865.53
eessi,0,routed_03,0,3,routed,0,4,33554432,37209.06
eessi,0,routed_03,0,3,routed,0,4,67108864,37365.32
eessi,0,routed_03,0,3,routed,0,5,1,3.01
eessi,0,routed_03,0,3,routed,0,5,2,6.05
eessi,0,routed_03,0,3,routed,0,5,4,11.75
eessi,0,routed_03,0,3,routed,0,5,8,26.44
eessi,0,routed_03,0,3,routed,0,5,16,53.05
eessi,0,routed_03,0,3,routed,0,5,32,105.63
eessi,0,routed_03,0,3,routed,0,5,64,210.90
eessi,0,routed_03,0,3,routed,0,5,128,414.86
eessi,0,routed_03,0,3,routed,0,5,256,28.28
eessi,0,routed_03,0,3,routed,0,5,512,56.28
eessi,0,routed_03,0,3,routed,0,5,1024,110.97
eessi,0,routed_03,0,3,routed,0,5,2048,220.71
eessi,0,routed_03,0,3,routed,0,5,4096,435.20
eessi,0,routed_03,0,3,routed,0,5,8192,848.90
eessi,0,routed_03,0,3,routed,0,5,16384,1635.11
eessi,0,routed_03,0,3,routed,0,5,32768,2992.97
eessi,0,routed_03,0,3,routed,0,5,65536,5497.21
eessi,0,routed_03,0,3,routed,0,5,131072,9543.03
eessi,0,routed_03,0,3,routed,0,5,262144,14553.82
eessi,0,routed_03,0,3,routed,0,5,524288,21174.74
eessi,0,routed_03,0,3,routed,0,5,1048576,26507.15
eessi,0,routed_03,0,3,routed,0,5,2097152,32473.19
eessi,0,routed_03,0,3,routed,0,5,4194304,34901.33
eessi,0,routed_03,0,3,routed,0,5,8388608,36187.48
eessi,0,routed_03,0,3,routed,0,5,16777216,36865.70
eessi,0,routed_03,0,3,routed,0,5,33554432,37210.82
eessi,0,routed_03,0,3,routed,0,5,67108864,37376.81
eessi,0,routed_03,0,3,routed,0,6,1,2.99
eessi,0,routed_03,0,3,routed,0,6,2,5.84
eessi,0,routed_03,0,3,routed,0,6,4,12.41
eessi,0,routed_03,0,3,routed,0,6,8,26.02
eessi,0,routed_03,0,3,routed,0,6,16,52.14
eessi,0,routed_03,0,3,routed,0,6,32,104.32
eessi,0,routed_03,0,3,routed,0,6,64,199.80
eessi,0,routed_03,0,3,routed,0,6,128,410.93
eessi,0,routed_03,0,3,routed,0,6,256,26.95
eessi,0,routed_03,0,3,routed,0,6,512,53.92
eessi,0,routed_03,0,3,routed,0,6,1024,107.65
eessi,0,routed_03,0,3,routed,0,6,2048,214.68
eessi,0,routed_03,0,3,routed,0,6,4096,426.29
eessi,0,routed_03,0,3,routed,0,6,8192,831.67
eessi,0,routed_03,0,3,routed,0,6,16384,1607.66
eessi,0,routed_03,0,3,routed,0,6,32768,2976.94
eessi,0,routed_03,0,3,routed,0,6,65536,5463.78
eessi,0,routed_03,0,3,routed,0,6,131072,9420.85
eessi,0,routed_03,0,3,routed,0,6,262144,14402.49
eessi,0,routed_03,0,3,routed,0,6,524288,21074.92
eessi,0,routed_03,0,3,routed,0,6,1048576,26451.59
eessi,0,routed_03,0,3,routed,0,6,2097152,32487.17
eessi,0,routed_03,0,3,routed,0,6,4194304,34900.53
eessi,0,routed_03,0,3,routed,0,6,8388608,36187.18
eessi,0,routed_03,0,3,routed,0,6,16777216,36865.35
eessi,0,routed_03,0,3,routed,0,6,33554432,37209.69
eessi,0,routed_03,0,3,routed,0,6,67108864,37367.46
eessi,0,routed_17,1,7,routed,0,2,1,3.02
eessi,0,routed_17,1,7,routed,0,2,2,6.05
eessi,0,routed_17,1,7,routed,0,2,4,12.39
eessi,0,routed_17,1,7,routed,0,2,8,26.31
eessi,0,routed_17,1,7,routed,0,2,16,52.95
eessi,0,routed_17,1,7,routed,0,2,32,105.33
eessi,0,routed_17,1,7,routed,0,2,64,210.32
eessi,0,routed_17,1,7,routed,0,2,128,403.86
eessi,0,routed_17,1,7,routed,0,2,256,31.12
eessi,0,routed_17,1,7,routed,0,2,512,62.28
eessi,0,routed_17,1,7,routed,0,2,1024,124.37
eessi,0,routed_17,1,7,routed,0,2,2048,247.46
eessi,0,routed_17,1,7,routed,0,2,4096,489.52
eessi,0,routed_17,1,7,routed,0,2,8192,910.27
eessi,0,routed_17,1,7,routed,0,2,16384,1799.55
eessi,0,routed_17,1,7,routed,0,2,32768,3348.92
eessi,0,routed_17,1,7,routed,0,2,65536,6387.42
eessi,0,routed_17,1,7,routed,0,2,131072,11660.97
eessi,0,routed_17,1,7,routed,0,2,262144,19052.42
eessi,0,routed_17,1,7,routed,0,2,524288,30386.72
eessi,0,routed_17,1,7,routed,0,2,1048576,41281.13
eessi,0,routed_17,1,7,routed,0,2,2097152,53592.07
eessi,0,routed_17,1,7,routed,0,2,4194304,62628.04
eessi,0,routed_17,1,7,routed,0,2,8388608,66603.56
eessi,0,routed_17,1,7,routed,0,2,16777216,68783.99
eessi,0,routed_17,1,7,routed,0,2,33554432,69910.76
eessi,0,routed_17,1,7,routed,0,2,67108864,70498.74
eessi,0,routed_17,1,7,routed,0,3,1,2.95
eessi,0,routed_17,1,7,routed,0,3,2,5.91
eessi,0,routed_17,1,7,routed,0,3,4,12.64
eessi,0,routed_17,1,7,routed,0,3,8,25.95
eessi,0,routed_17,1,7,routed,0,3,16,51.22
eessi,0,routed_17,1,7,routed,0,3,32,102.09
eessi,0,routed_17,1,7,routed,0,3,64,205.46
eessi,0,routed_17,1,7,routed,0,3,128,400.63
eessi,0,routed_17,1,7,routed,0,3,256,30.30
eessi,0,routed_17,1,7,routed,0,3,512,60.71
eessi,0,routed_17,1,7,routed,0,3,1024,121.41
eessi,0,routed_17,1,7,routed,0,3,2048,243.51
eessi,0,routed_17,1,7,routed,0,3,4096,477.65
eessi,0,routed_17,1,7,routed,0,3,8192,894.54
eessi,0,routed_17,1,7,routed,0,3,16384,1764.84
eessi,0,routed_17,1,7,routed,0,3,32768,3302.49
eessi,0,routed_17,1,7,routed,0,3,65536,6294.87
eessi,0,routed_17,1,7,routed,0,3,131072,11485.95
eessi,0,routed_17,1,7,routed,0,3,262144,18861.17
eessi,0,routed_17,1,7,routed,0,3,524288,30127.61
eessi,0,routed_17,1,7,routed,0,3,1048576,40909.05
eessi,0,routed_17,1,7,routed,0,3,2097152,53412.02
eessi,0,routed_17,1,7,routed,0,3,4194304,62598.55
eessi,0,routed_17,1,7,routed,0,3,8388608,66576.20
eessi,0,routed_17,1,7,routed,0,3,16777216,68767.46
eessi,0,routed_17,1,7,routed,0,3,33554432,69928.11
eessi,0,routed_17,1,7,routed,0,3,67108864,70510.73
eessi,0,routed_17,1,7,routed,0,4,1,2.86
eessi,0,routed_17,1,7,routed,0,4,2,5.80
eessi,0,routed_17,1,7,routed,0,4,4,12.35
eessi,0,routed_17,1,7,routed,0,4,8,24.44
eessi,0,routed_17,1,7,routed,0,4,16,50.75
eessi,0,routed_17,1,7,routed,0,4,32,101.55
eessi,0,routed_17,1,7,routed,0,4,64,201.80
eessi,0,routed_17,1,7,routed,0,4,128,399.68
eessi,0,routed_17,1,7,routed,0,4,256,30.85
eessi,0,routed_17,1,7,routed,0,4,512,62.08
eessi,0,routed_17,1,7,routed,0,4,1024,124.30
eessi,0,routed_17,1,7,routed,0,4,2048,246.88
eessi,0,routed_17,1,7,routed,0,4,4096,491.08
eessi,0,routed_17,1,7,routed,0,4,8192,912.55
eessi,0,routed_17,1,7,routed,0,4,16384,1799.48
eessi,0,routed_17,1,7,routed,0,4,32768,3363.80
eessi,0,routed_17,1,7,routed,0,4,65536,6406.63
eessi,0,routed_17,1,7,routed,0,4,131072,11650.34
eessi,0,routed_17,1,7,routed,0,4,262144,19025.61
eessi,0,routed_17,1,7,routed,0,4,524288,30410.15
eessi,0,routed_17,1,7,routed,0,4,1048576,41293.26
eessi,0,routed_17,1,7,routed,0,4,2097152,53574.91
eessi,0,routed_17,1,7,routed,0,4,4194304,62578.25
eessi,0,routed_17,1,7,routed,0,4,8388608,66577.72
eessi,0,routed_17,1,7,routed,0,4,16777216,68782.38
eessi,0,routed_17,1,7,routed,0,4,33554432,69919.26
eessi,0,routed_17,1,7,routed,0,4,67108864,70508.21
eessi,0,routed_17,1,7,routed,0,5,1,3.05
eessi,0,routed_17,1,7,routed,0,5,2,5.91
eessi,0,routed_17,1,7,routed,0,5,4,12.95
eessi,0,routed_17,1,7,routed,0,5,8,26.66
eessi,0,routed_17,1,7,routed,0,5,16,53.42
eessi,0,routed_17,1,7,routed,0,5,32,106.87
eessi,0,routed_17,1,7,routed,0,5,64,208.10
eessi,0,routed_17,1,7,routed,0,5,128,411.85
eessi,0,routed_17,1,7,routed,0,5,256,30.86
eessi,0,routed_17,1,7,routed,0,5,512,61.85
eessi,0,routed_17,1,7,routed,0,5,1024,123.72
eessi,0,routed_17,1,7,routed,0,5,2048,247.37
eessi,0,routed_17,1,7,routed,0,5,4096,489.49
eessi,0,routed_17,1,7,routed,0,5,8192,915.60
eessi,0,routed_17,1,7,routed,0,5,16384,1807.09
eessi,0,routed_17,1,7,routed,0,5,32768,3377.27
eessi,0,routed_17,1,7,routed,0,5,65536,6428.37
eessi,0,routed_17,1,7,routed,0,5,131072,11687.31
eessi,0,routed_17,1,7,routed,0,5,262144,19150.74
eessi,0,routed_17,1,7,routed,0,5,524288,30424.97
eessi,0,routed_17,1,7,routed,0,5,1048576,41207.02
eessi,0,routed_17,1,7,routed,0,5,2097152,53716.69
eessi,0,routed_17,1,7,routed,0,5,4194304,62659.86
eessi,0,routed_17,1,7,routed,0,5,8388608,66617.83
eessi,0,routed_17,1,7,routed,0,5,16777216,68786.35
eessi,0,routed_17,1,7,routed,0,5,33554432,69936.79
eessi,0,routed_17,1,7,routed,0,5,67108864,70516.60
eessi,0,routed_17,1,7,routed,0,6,1,3.00
eessi,0,routed_17,1,7,routed,0,6,2,6.01
eessi,0,routed_17,1,7,routed,0,6,4,12.82
eessi,0,routed_17,1,7,routed,0,6,8,26.31
eessi,0,routed_17,1,7,routed,0,6,16,52.78
eessi,0,routed_17,1,7,routed,0,6,32,105.56
eessi,0,routed_17,1,7,routed,0,6,64,205.39
eessi,0,routed_17,1,7,routed,0,6,128,412.48
eessi,0,routed_17,1,7,routed,0,6,256,31.09
eessi,0,routed_17,1,7,routed,0,6,512,62.10
eessi,0,routed_17,1,7,routed,0,6,1024,124.31
eessi,0,routed_17,1,7,routed,0,6,2048,244.77
eessi,0,routed_17,1,7,routed,0,6,4096,489.28
eessi,0,routed_17,1,7,routed,0,6,8192,909.80
eessi,0,routed_17,1,7,routed,0,6,16384,1801.14
eessi,0,routed_17,1,7,routed,0,6,32768,3358.20
eessi,0,routed_17,1,7,routed,0,6,65536,6396.57
eessi,0,routed_17,1,7,routed,0,6,131072,11634.47
eessi,0,routed_17,1,7,routed,0,6,262144,19041.65
eessi,0,routed_17,1,7,routed,0,6,524288,30414.23
eessi,0,routed_17,1,7,routed,0,6,1048576,41216.01
eessi,0,routed_17,1,7,routed,0,6,2097152,53466.71
eessi,0,routed_17,1,7,routed,0,6,4194304,62555.75
eessi,0,routed_17,1,7,routed,0,6,8388608,66585.28
eessi,0,routed_17,1,7,routed,0,6,16777216,68779.73
eessi,0,routed_17,1,7,routed,0,6,33554432,69911.57
eessi,0,routed_17,1,7,routed,0,6,67108864,70511.20
