stack,sdma_enabled,pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,524288,24137.17
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1048576,29446.84
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2097152,35234.34
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4194304,37517.62
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8388608,38624.27
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16777216,39124.70
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,33554432,39197.69
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,67108864,39042.62
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1,2.90
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2,5.81
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4,12.34
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8,25.38
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16,50.69
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,32,101.68
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,64,201.27
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,128,395.89
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,256,779.03
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,512,50.85
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1024,149.79
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2048,297.89
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4096,590.38
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8192,1059.01
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16384,2066.90
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,32768,3752.04
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,65536,6828.12
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,131072,11549.48
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,262144,17128.06
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,524288,24118.44
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1048576,29449.60
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2097152,35262.47
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4194304,37530.92
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8388608,38632.34
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16777216,39145.92
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,33554432,39208.99
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,67108864,39057.72
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1,2.95
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2,5.92
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4,12.66
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8,25.90
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16,52.02
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,32,103.45
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,64,206.56
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,128,402.65
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,256,790.74
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,512,50.63
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1024,149.96
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2048,298.41
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4096,586.41
