stack,sdma_enabled,pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
eessi,0,routed_17,1,7,routed,0,2,1024,4432.91
eessi,0,routed_17,1,7,routed,0,2,2048,7712.35
eessi,0,routed_17,1,7,routed,0,2,4096,13506.12
eessi,0,routed_17,1,7,routed,0,2,8192,17551.83
eessi,0,routed_17,1,7,routed,0,2,16384,20885.16
eessi,0,routed_17,1,7,routed,0,2,32768,26312.03
eessi,0,routed_17,1,7,routed,0,2,65536,30200.78
eessi,0,routed_17,1,7,routed,0,2,131072,33259.95
eessi,0,routed_17,1,7,routed,0,2,262144,25249.85
eessi,0,routed_17,1,7,routed,0,2,524288,15149.66
eessi,0,routed_17,1,7,routed,0,2,1048576,11640.49
eessi,0,routed_17,1,7,routed,0,2,2097152,10497.57
eessi,0,routed_17,1,7,routed,0,2,4194304,10205.39
eessi,0,routed_17,1,7,routed,0,2,8388608,9776.51
eessi,0,routed_17,1,7,routed,0,2,16777216,9778.30
eessi,0,routed_17,1,7,routed,0,3,1,4.32
eessi,0,routed_17,1,7,routed,0,3,2,9.09
eessi,0,routed_17,1,7,routed,0,3,4,18.41
eessi,0,routed_17,1,7,routed,0,3,8,34.00
eessi,0,routed_17,1,7,routed,0,3,16,71.77
eessi,0,routed_17,1,7,routed,0,3,32,144.59
eessi,0,routed_17,1,7,routed,0,3,64,283.30
eessi,0,routed_17,1,7,routed,0,3,128,585.50
eessi,0,routed_17,1,7,routed,0,3,256,1158.60
eessi,0,routed_17,1,7,routed,0,3,512,2252.90
eessi,0,routed_17,1,7,routed,0,3,1024,4394.78
eessi,0,routed_17,1,7,routed,0,3,2048,8478.47
eessi,0,routed_17,1,7,routed,0,3,4096,13867.34
eessi,0,routed_17,1,7,routed,0,3,8192,17288.84
eessi,0,routed_17,1,7,routed,0,3,16384,20380.15
eessi,0,routed_17,1,7,routed,0,3,32768,26268.67
eessi,0,routed_17,1,7,routed,0,3,65536,30704.83
eessi,0,routed_17,1,7,routed,0,3,131072,33565.00
eessi,0,routed_17,1,7,routed,0,3,262144,24797.06
eessi,0,routed_17,1,7,routed,0,3,524288,15309.84
eessi,0,routed_17,1,7,routed,0,3,1048576,11627.87
eessi,0,routed_17,1,7,routed,0,3,2097152,10470.24
eessi,0,routed_17,1,7,routed,0,3,4194304,10009.19
eessi,0,routed_17,1,7,routed,0,3,8388608,9783.20
eessi,0,routed_17,1,7,routed,0,3,16777216,9774.00
eessi,0,routed_17,1,7,routed,0,4,1,4.59
eessi,0,routed_17,1,7,routed,0,4,2,9.18
eessi,0,routed_17,1,7,routed,0,4,4,16.35
eessi,0,routed_17,1,7,routed,0,4,8,37.13
eessi,0,routed_17,1,7,routed,0,4,16,73.87
eessi,0,routed_17,1,7,routed,0,4,32,147.45
eessi,0,routed_17,1,7,routed,0,4,64,294.88
eessi,0,routed_17,1,7,routed,0,4,128,537.98
eessi,0,routed_17,1,7,routed,0,4,256,1180.49
eessi,0,routed_17,1,7,routed,0,4,512,2367.52
eessi,0,routed_17,1,7,routed,0,4,1024,4478.04
eessi,0,routed_17,1,7,routed,0,4,2048,7838.46
eessi,0,routed_17,1,7,routed,0,4,4096,13674.54
eessi,0,routed_17,1,7,routed,0,4,8192,17662.86
eessi,0,routed_17,1,7,routed,0,4,16384,20360.68
eessi,0,routed_17,1,7,routed,0,4,32768,25681.36
eessi,0,routed_17,1,7,routed,0,4,65536,30550.47
eessi,0,routed_17,1,7,routed,0,4,131072,33431.84
eessi,0,routed_17,1,7,routed,0,4,262144,26579.79
eessi,0,routed_17,1,7,routed,0,4,524288,15223.75
eessi,0,routed_17,1,7,routed,0,4,1048576,11255.59
eessi,0,routed_17,1,7,routed,0,4,2097152,10702.49
eessi,0,routed_17,1,7,routed,0,4,4194304,9990.69
eessi,0,routed_17,1,7,routed,0,4,8388608,9774.41
eessi,0,routed_17,1,7,routed,0,4,16777216,9747.38
eessi,0,routed_17,1,7,routed,0,5,1,4.55
eessi,0,routed_17,1,7,routed,0,5,2,9.03
eessi,0,routed_17,1,7,routed,0,5,4,18.70
eessi,0,routed_17,1,7,routed,0,5,8,37.22
eessi,0,routed_17,1,7,routed,0,5,16,72.66
eessi,0,routed_17,1,7,routed,0,5,32,151.38
eessi,0,routed_17,1,7,routed,0,5,64,293.89
eessi,0,routed_17,1,7,routed,0,5,128,597.20
eessi,0,routed_17,1,7,routed,0,5,256,1181.53
eessi,0,routed_17,1,7,routed,0,5,512,2347.72
eessi,0,routed_17,1,7,routed,0,5,1024,4530.14
eessi,0,routed_17,1,7,routed,0,5,2048,8362.22
eessi,0,routed_17,1,7,routed,0,5,4096,13941.90
eessi,0,routed_17,1,7,routed,0,5,8192,17649.33
eessi,0,routed_17,1,7,routed,0,5,16384,20286.16
eessi,0,routed_17,1,7,routed,0,5,32768,26346.45
eessi,0,routed_17,1,7,routed,0,5,65536,30266.77
eessi,0,routed_17,1,7,routed,0,5,131072,33066.26
eessi,0,routed_17,1,7,routed,0,5,262144,25845.97
eessi,0,routed_17,1,7,routed,0,5,524288,14371.28
eessi,0,routed_17,1,7,routed,0,5,1048576,11257.84
eessi,0,routed_17,1,7,routed,0,5,2097152,10485.03
eessi,0,routed_17,1,7,routed,0,5,4194304,10460.95
eessi,0,routed_17,1,7,routed,0,5,8388608,9750.48
eessi,0,routed_17,1,7,routed,0,5,16777216,9759.65
eessi,0,routed_17,1,7,routed,0,6,1,4.46
eessi,0,routed_17,1,7,routed,0,6,2,8.72
eessi,0,routed_17,1,7,routed,0,6,4,18.09
eessi,0,routed_17,1,7,routed,0,6,8,32.48
eessi,0,routed_17,1,7,routed,0,6,16,72.70
eessi,0,routed_17,1,7,routed,0,6,32,144.08
eessi,0,routed_17,1,7,routed,0,6,64,291.96
eessi,0,routed_17,1,7,routed,0,6,128,576.49
eessi,0,routed_17,1,7,routed,0,6,256,1190.53
eessi,0,routed_17,1,7,routed,0,6,512,2419.15
eessi,0,routed_17,1,7,routed,0,6,1024,4214.14
eessi,0,routed_17,1,7,routed,0,6,2048,8443.99
eessi,0,routed_17,1,7,routed,0,6,4096,12719.37
eessi,0,routed_17,1,7,routed,0,6,8192,16797.39
eessi,0,routed_17,1,7,routed,0,6,16384,19827.68
eessi,0,routed_17,1,7,routed,0,6,32768,24681.00
eessi,0,routed_17,1,7,routed,0,6,65536,29912.47
eessi,0,routed_17,1,7,routed,0,6,131072,33262.48
eessi,0,routed_17,1,7,routed,0,6,262144,26062.67
eessi,0,routed_17,1,7,routed,0,6,524288,15640.06
eessi,0,routed_17,1,7,routed,0,6,1048576,11633.43
eessi,0,routed_17,1,7,routed,0,6,2097152,10472.40
eessi,0,routed_17,1,7,routed,0,6,4194304,10297.83
eessi,0,routed_17,1,7,routed,0,6,8388608,9767.60
eessi,0,routed_17,1,7,routed,0,6,16777216,9787.65
