stack,sdma_enabled,pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4,40.76
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8,82.66
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16,169.09
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,32,331.99
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,64,701.83
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,128,1312.72
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,256,2554.25
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,512,4824.62
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1024,9153.90
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2048,15637.08
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4096,13821.53
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8192,18165.45
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16384,21436.66
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,32768,27642.09
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,65536,32630.65
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,131072,34572.43
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,262144,26010.32
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,524288,15409.74
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1048576,11644.50
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2097152,10726.13
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4194304,10267.38
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8388608,10234.72
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16777216,10306.42
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1,10.47
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2,20.78
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4,40.23
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8,82.57
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16,169.57
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,32,335.42
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,64,693.73
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,128,1317.08
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,256,2558.05
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,512,4791.12
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1024,9092.32
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2048,15728.65
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4096,14666.20
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8192,17419.75
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16384,20928.28
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,32768,27369.30
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,65536,31372.79
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,131072,33949.95
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,262144,22968.10
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,524288,15060.10
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1048576,11643.76
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2097152,10825.38
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4194304,10189.06
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8388608,10205.29
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16777216,10165.63
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1,10.44
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2,20.71
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4,40.66
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8,82.36
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16,166.26
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,32,334.96
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,64,703.84
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,128,1313.34
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,256,2552.90
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,512,4814.67
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1024,9226.99
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2048,15020.51
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4096,12847.27
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8192,17942.58
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16384,21644.60
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,32768,27127.34
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,65536,31239.57
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,131072,34958.35
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,262144,24035.47
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,524288,15464.86
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1048576,11813.84
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2097152,10750.53
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4194304,10500.32
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8388608,10169.08
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16777216,10005.66
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1,10.41
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2,20.61
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4,40.64
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,8,82.41
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,16,168.74
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,32,335.27
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,64,701.59
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,128,1312.20
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,256,2552.18
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,512,4830.89
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1024,9238.07
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2048,15258.44
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4096,14338.66
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,8192,18379.32
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,16384,22007.40
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,32768,26733.46
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,65536,32389.46
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,131072,34060.29
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,262144,23637.88
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,524288,14633.72
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1048576,11651.62
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2097152,10720.71
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4194304,10163.50
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,8388608,10173.45
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,16777216,10231.28
native,0,routed_07,0,7,routed,0,2,1,10.39
native,0,routed_07,0,7,routed,0,2,2,20.35
native,0,routed_07,0,7,routed,0,2,4,35.75
native,0,routed_07,0,7,routed,0,2,8,76.19
native,0,routed_07,0,7,routed,0,2,16,168.41
native,0,routed_07,0,7,routed,0,2,32,330.99
native,0,routed_07,0,7,routed,0,2,64,699.12
native,0,routed_07,0,7,routed,0,2,128,1313.99
native,0,routed_07,0,7,routed,0,2,256,2547.69
native,0,routed_07,0,7,routed,0,2,512,4542.18
native,0,routed_07,0,7,routed,0,2,1024,8074.11
native,0,routed_07,0,7,routed,0,2,2048,14980.44
native,0,routed_07,0,7,routed,0,2,4096,17760.12
native,0,routed_07,0,7,routed,0,2,8192,18245.51
native,0,routed_07,0,7,routed,0,2,16384,22074.34
native,0,routed_07,0,7,routed,0,2,32768,26535.87
native,0,routed_07,0,7,routed,0,2,65536,32556.39
native,0,routed_07,0,7,routed,0,2,131072,33937.41
native,0,routed_07,0,7,routed,0,2,262144,23216.07
native,0,routed_07,0,7,routed,0,2,524288,14909.69
native,0,routed_07,0,7,routed,0,2,1048576,12575.59
native,0,routed_07,0,7,routed,0,2,2097152,11273.01
native,0,routed_07,0,7,routed,0,2,4194304,11012.19
native,0,routed_07,0,7,routed,0,2,8388608,10225.50
native,0,routed_07,0,7,routed,0,2,16777216,10005.08
native,0,routed_07,0,7,routed,0,3,1,10.40
native,0,routed_07,0,7,routed,0,3,2,20.81
native,0,routed_07,0,7,routed,0,3,4,40.79
native,0,routed_07,0,7,routed,0,3,8,82.49
native,0,routed_07,0,7,routed,0,3,16,168.93
native,0,routed_07,0,7,routed,0,3,32,335.66
native,0,routed_07,0,7,routed,0,3,64,702.89
native,0,routed_07,0,7,routed,0,3,128,1315.51
native,0,routed_07,0,7,routed,0,3,256,2550.79
native,0,routed_07,0,7,routed,0,3,512,4820.13
native,0,routed_07,0,7,routed,0,3,1024,9173.69
native,0,routed_07,0,7,routed,0,3,2048,15569.91
native,0,routed_07,0,7,routed,0,3,4096,13346.46
native,0,routed_07,0,7,routed,0,3,8192,18348.13
native,0,routed_07,0,7,routed,0,3,16384,21987.52
native,0,routed_07,0,7,routed,0,3,32768,27108.79
native,0,routed_07,0,7,routed,0,3,65536,32802.96
native,0,routed_07,0,7,routed,0,3,131072,34202.03
native,0,routed_07,0,7,routed,0,3,262144,22993.54
native,0,routed_07,0,7,routed,0,3,524288,14845.96
native,0,routed_07,0,7,routed,0,3,1048576,11676.76
native,0,routed_07,0,7,routed,0,3,2097152,10745.13
native,0,routed_07,0,7,routed,0,3,4194304,10173.73
native,0,routed_07,0,7,routed,0,3,8388608,10168.45
native,0,routed_07,0,7,routed,0,3,16777216,10220.92
native,0,routed_07,0,7,routed,0,4,1,10.14
native,0,routed_07,0,7,routed,0,4,2,20.65
native,0,routed_07,0,7,routed,0,4,4,38.56
native,0,routed_07,0,7,routed,0,4,8,72.46
native,0,routed_07,0,7,routed,0,4,16,169.44
native,0,routed_07,0,7,routed,0,4,32,332.17
native,0,routed_07,0,7,routed,0,4,64,631.92
native,0,routed_07,0,7,routed,0,4,128,1122.68
native,0,routed_07,0,7,routed,0,4,256,2540.84
native,0,routed_07,0,7,routed,0,4,512,4779.71
native,0,routed_07,0,7,routed,0,4,1024,8022.11
native,0,routed_07,0,7,routed,0,4,2048,14855.08
native,0,routed_07,0,7,routed,0,4,4096,14884.82
native,0,routed_07,0,7,routed,0,4,8192,18091.59
native,0,routed_07,0,7,routed,0,4,16384,21585.67
native,0,routed_07,0,7,routed,0,4,32768,25022.20
native,0,routed_07,0,7,routed,0,4,65536,30716.61
native,0,routed_07,0,7,routed,0,4,131072,34005.09
native,0,routed_07,0,7,routed,0,4,262144,23930.40
native,0,routed_07,0,7,routed,0,4,524288,15323.98
native,0,routed_07,0,7,routed,0,4,1048576,11558.35
native,0,routed_07,0,7,routed,0,4,2097152,10692.16
native,0,routed_07,0,7,routed,0,4,4194304,10139.51
native,0,routed_07,0,7,routed,0,4,8388608,10182.63
native,0,routed_07,0,7,routed,0,4,16777216,10178.81
native,0,routed_07,0,7,routed,0,5,1,10.44
native,0,routed_07,0,7,routed,0,5,2,20.67
native,0,routed_07,0,7,routed,0,5,4,40.68
native,0,routed_07,0,7,routed,0,5,8,82.45
native,0,routed_07,0,7,routed,0,5,16,166.27
native,0,routed_07,0,7,routed,0,5,32,335.42
native,0,routed_07,0,7,routed,0,5,64,703.06
native,0,routed_07,0,7,routed,0,5,128,1313.17
native,0,routed_07,0,7,routed,0,5,256,2551.15
native,0,routed_07,0,7,routed,0,5,512,4791.32
native,0,routed_07,0,7,routed,0,5,1024,9169.31
native,0,routed_07,0,7,routed,0,5,2048,15466.62
native,0,routed_07,0,7,routed,0,5,4096,14455.44
native,0,routed_07,0,7,routed,0,5,8192,18205.39
native,0,routed_07,0,7,routed,0,5,16384,21532.19
native,0,routed_07,0,7,routed,0,5,32768,27390.68
native,0,routed_07,0,7,routed,0,5,65536,31774.88
native,0,routed_07,0,7,routed,0,5,131072,34060.92
native,0,routed_07,0,7,routed,0,5,262144,23486.63
native,0,routed_07,0,7,routed,0,5,524288,15009.97
native,0,routed_07,0,7,routed,0,5,1048576,11618.07
native,0,routed_07,0,7,routed,0,5,2097152,10681.80
native,0,routed_07,0,7,routed,0,5,4194304,10169.32
native,0,routed_07,0,7,routed,0,5,8388608,10249.39
native,0,routed_07,0,7,routed,0,5,16777216,10222.23
native,0,routed_07,0,7,routed,0,6,1,10.34
native,0,routed_07,0,7,routed,0,6,2,20.72
native,0,routed_07,0,7,routed,0,6,4,40.76
native,0,routed_07,0,7,routed,0,6,8,82.75
native,0,routed_07,0,7,routed,0,6,16,166.46
native,0,routed_07,0,7,routed,0,6,32,336.53
native,0,routed_07,0,7,routed,0,6,64,703.34
native,0,routed_07,0,7,routed,0,6,128,1316.57
native,0,routed_07,0,7,routed,0,6,256,2558.25
native,0,routed_07,0,7,routed,0,6,512,4796.74
native,0,routed_07,0,7,routed,0,6,1024,9222.32
native,0,routed_07,0,7,routed,0,6,2048,14895.32
native,0,routed_07,0,7,routed,0,6,4096,13997.08
native,0,routed_07,0,7,routed,0,6,8192,18714.83
native,0,routed_07,0,7,routed,0,6,16384,21488.77
native,0,routed_07,0,7,routed,0,6,32768,26342.20
native,0,routed_07,0,7,routed,0,6,65536,31099.05
native,0,routed_07,0,7,routed,0,6,131072,34857.75
native,0,routed_07,0,7,routed,0,6,262144,23912.64
native,0,routed_07,0,7,routed,0,6,524288,15247.32
native,0,routed_07,0,7,routed,0,6,1048576,11636.82
native,0,routed_07,0,7,routed,0,6,2097152,10412.66
native,0,routed_07,0,7,routed,0,6,4194304,10214.78
native,0,routed_07,0,7,routed,0,6,8388608,10250.79
native,0,routed_07,0,7,routed,0,6,16777216,10248.26
native,0,routed_03,0,3,routed,0,2,1,10.43
native,0,routed_03,0,3,routed,0,2,2,20.79
native,0,routed_03,0,3,routed,0,2,4,40.74
native,0,routed_03,0,3,routed,0,2,8,82.53
native,0,routed_03,0,3,routed,0,2,16,148.62
native,0,routed_03,0,3,routed,0,2,32,315.27
native,0,routed_03,0,3,routed,0,2,64,702.90
native,0,routed_03,0,3,routed,0,2,128,1315.05
native,0,routed_03,0,3,routed,0,2,256,2557.97
native,0,routed_03,0,3,routed,0,2,512,4794.13
native,0,routed_03,0,3,routed,0,2,1024,9232.46
native,0,routed_03,0,3,routed,0,2,2048,15616.36
native,0,routed_03,0,3,routed,0,2,4096,14112.82
native,0,routed_03,0,3,routed,0,2,8192,17108.71
native,0,routed_03,0,3,routed,0,2,16384,20895.61
native,0,routed_03,0,3,routed,0,2,32768,26045.38
native,0,routed_03,0,3,routed,0,2,65536,30551.84
native,0,routed_03,0,3,routed,0,2,131072,33760.41
native,0,routed_03,0,3,routed,0,2,262144,23029.84
native,0,routed_03,0,3,routed,0,2,524288,15171.11
native,0,routed_03,0,3,routed,0,2,1048576,12403.34
native,0,routed_03,0,3,routed,0,2,2097152,11368.53
native,0,routed_03,0,3,routed,0,2,4194304,10648.05
native,0,routed_03,0,3,routed,0,2,8388608,10937.11
native,0,routed_03,0,3,routed,0,2,16777216,10785.54
native,0,routed_03,0,3,routed,0,3,1,9.17
native,0,routed_03,0,3,routed,0,3,2,19.28
native,0,routed_03,0,3,routed,0,3,4,40.72
native,0,routed_03,0,3,routed,0,3,8,81.33
native,0,routed_03,0,3,routed,0,3,16,168.43
native,0,routed_03,0,3,routed,0,3,32,335.02
native,0,routed_03,0,3,routed,0,3,64,702.86
native,0,routed_03,0,3,routed,0,3,128,1302.10
native,0,routed_03,0,3,routed,0,3,256,2547.93
native,0,routed_03,0,3,routed,0,3,512,4804.14
native,0,routed_03,0,3,routed,0,3,1024,9175.36
native,0,routed_03,0,3,routed,0,3,2048,15219.02
native,0,routed_03,0,3,routed,0,3,4096,16054.68
native,0,routed_03,0,3,routed,0,3,8192,18305.07
native,0,routed_03,0,3,routed,0,3,16384,21751.85
native,0,routed_03,0,3,routed,0,3,32768,26387.80
native,0,routed_03,0,3,routed,0,3,65536,31590.05
native,0,routed_03,0,3,routed,0,3,131072,33649.09
native,0,routed_03,0,3,routed,0,3,262144,22695.63
native,0,routed_03,0,3,routed,0,3,524288,14914.55
native,0,routed_03,0,3,routed,0,3,1048576,11666.04
native,0,routed_03,0,3,routed,0,3,2097152,10720.36
native,0,routed_03,0,3,routed,0,3,4194304,10248.43
native,0,routed_03,0,3,routed,0,3,8388608,10278.04
native,0,routed_03,0,3,routed,0,3,16777216,10179.89
native,0,routed_03,0,3,routed,0,4,1,10.42
native,0,routed_03,0,3,routed,0,4,2,20.20
native,0,routed_03,0,3,routed,0,4,4,35.80
native,0,routed_03,0,3,routed,0,4,8,80.13
native,0,routed_03,0,3,routed,0,4,16,168.67
native,0,routed_03,0,3,routed,0,4,32,317.32
native,0,routed_03,0,3,routed,0,4,64,617.14
native,0,routed_03,0,3,routed,0,4,128,1312.94
native,0,routed_03,0,3,routed,0,4,256,2551.46
native,0,routed_03,0,3,routed,0,4,512,4291.49
native,0,routed_03,0,3,routed,0,4,1024,8372.16
native,0,routed_03,0,3,routed,0,4,2048,14947.75
native,0,routed_03,0,3,routed,0,4,4096,15016.72
native,0,routed_03,0,3,routed,0,4,8192,16821.51
native,0,routed_03,0,3,routed,0,4,16384,20986.07
native,0,routed_03,0,3,routed,0,4,32768,26798.56
native,0,routed_03,0,3,routed,0,4,65536,31397.14
native,0,routed_03,0,3,routed,0,4,131072,34069.13
native,0,routed_03,0,3,routed,0,4,262144,22792.82
native,0,routed_03,0,3,routed,0,4,524288,15116.15
native,0,routed_03,0,3,routed,0,4,1048576,11520.60
native,0,routed_03,0,3,routed,0,4,2097152,10683.33
native,0,routed_03,0,3,routed,0,4,4194304,10202.20
native,0,routed_03,0,3,routed,0,4,8388608,10234.20
native,0,routed_03,0,3,routed,0,4,16777216,10220.74
native,0,routed_03,0,3,routed,0,5,1,10.42
native,0,routed_03,0,3,routed,0,5,2,20.79
native,0,routed_03,0,3,routed,0,5,4,35.81
native,0,routed_03,0,3,routed,0,5,8,76.22
native,0,routed_03,0,3,routed,0,5,16,169.07
native,0,routed_03,0,3,routed,0,5,32,331.38
native,0,routed_03,0,3,routed,0,5,64,617.93
native,0,routed_03,0,3,routed,0,5,128,1192.22
native,0,routed_03,0,3,routed,0,5,256,2554.25
native,0,routed_03,0,3,routed,0,5,512,4826.11
native,0,routed_03,0,3,routed,0,5,1024,9218.15
native,0,routed_03,0,3,routed,0,5,2048,14697.52
native,0,routed_03,0,3,routed,0,5,4096,14405.77
native,0,routed_03,0,3,routed,0,5,8192,18277.69
native,0,routed_03,0,3,routed,0,5,16384,21527.71
native,0,routed_03,0,3,routed,0,5,32768,26568.37
native,0,routed_03,0,3,routed,0,5,65536,31218.37
native,0,routed_03,0,3,routed,0,5,131072,33483.03
native,0,routed_03,0,3,routed,0,5,262144,24709.31
native,0,routed_03,0,3,routed,0,5,524288,15011.84
native,0,routed_03,0,3,routed,0,5,1048576,11696.28
native,0,routed_03,0,3,routed,0,5,2097152,10688.36
native,0,routed_03,0,3,routed,0,5,4194304,10277.48
native,0,routed_03,0,3,routed,0,5,8388608,10225.44
native,0,routed_03,0,3,routed,0,5,16777216,10311.69
native,0,routed_03,0,3,routed,0,6,1,10.32
native,0,routed_03,0,3,routed,0,6,2,20.28
native,0,routed_03,0,3,routed,0,6,4,35.72
native,0,routed_03,0,3,routed,0,6,8,74.84
native,0,routed_03,0,3,routed,0,6,16,169.27
native,0,routed_03,0,3,routed,0,6,32,331.13
native,0,routed_03,0,3,routed,0,6,64,687.62
native,0,routed_03,0,3,routed,0,6,128,1314.75
native,0,routed_03,0,3,routed,0,6,256,2551.74
native,0,routed_03,0,3,routed,0,6,512,4767.16
native,0,routed_03,0,3,routed,0,6,1024,9182.44
native,0,routed_03,0,3,routed,0,6,2048,15081.12
native,0,routed_03,0,3,routed,0,6,4096,19722.25
native,0,routed_03,0,3,routed,0,6,8192,18660.91
native,0,routed_03,0,3,routed,0,6,16384,21888.14
native,0,routed_03,0,3,routed,0,6,32768,27395.59
native,0,routed_03,0,3,routed,0,6,65536,33247.24
native,0,routed_03,0,3,routed,0,6,131072,35329.78
native,0,routed_03,0,3,routed,0,6,262144,24045.30
native,0,routed_03,0,3,routed,0,6,524288,14961.02
native,0,routed_03,0,3,routed,0,6,1048576,11787.72
native,0,routed_03,0,3,routed,0,6,2097152,10790.22
native,0,routed_03,0,3,routed,0,6,4194304,10263.57
native,0,routed_03,0,3,routed,0,6,8388608,10135.37
native,0,routed_03,0,3,routed,0,6,16777216,10248.49
native,0,routed_17,1,7,routed,0,2,1,9.13
native,0,routed_17,1,7,routed,0,2,2,19.60
native,0,routed_17,1,7,routed,0,2,4,40.79
native,0,routed_17,1,7,routed,0,2,8,81.27
native,0,routed_17,1,7,routed,0,2,16,168.97
native,0,routed_17,1,7,routed,0,2,32,335.74
native,0,routed_17,1,7,routed,0,2,64,691.35
native,0,routed_17,1,7,routed,0,2,128,1295.21
native,0,routed_17,1,7,routed,0,2,256,2556.57
native,0,routed_17,1,7,routed,0,2,512,4814.25
native,0,routed_17,1,7,routed,0,2,1024,9166.35
native,0,routed_17,1,7,routed,0,2,2048,14804.62
native,0,routed_17,1,7,routed,0,2,4096,13452.62
native,0,routed_17,1,7,routed,0,2,8192,17513.16
native,0,routed_17,1,7,routed,0,2,16384,20926.06
native,0,routed_17,1,7,routed,0,2,32768,26380.98
native,0,routed_17,1,7,routed,0,2,65536,30306.89
native,0,routed_17,1,7,routed,0,2,131072,34839.94
native,0,routed_17,1,7,routed,0,2,262144,24103.95
native,0,routed_17,1,7,routed,0,2,524288,14787.65
native,0,routed_17,1,7,routed,0,2,1048576,11786.06
native,0,routed_17,1,7,routed,0,2,2097152,10710.14
native,0,routed_17,1,7,routed,0,2,4194304,10090.13
native,0,routed_17,1,7,routed,0,2,8388608,10111.29
native,0,routed_17,1,7,routed,0,2,16777216,9965.48
native,0,routed_17,1,7,routed,0,3,1,10.02
native,0,routed_17,1,7,routed,0,3,2,20.10
native,0,routed_17,1,7,routed,0,3,4,40.00
native,0,routed_17,1,7,routed,0,3,8,81.03
native,0,routed_17,1,7,routed,0,3,16,166.50
native,0,routed_17,1,7,routed,0,3,32,326.95
native,0,routed_17,1,7,routed,0,3,64,697.04
native,0,routed_17,1,7,routed,0,3,128,1296.72
native,0,routed_17,1,7,routed,0,3,256,2512.58
native,0,routed_17,1,7,routed,0,3,512,4713.57
native,0,routed_17,1,7,routed,0,3,1024,9024.70
native,0,routed_17,1,7,routed,0,3,2048,15404.52
native,0,routed_17,1,7,routed,0,3,4096,16722.70
native,0,routed_17,1,7,routed,0,3,8192,18946.04
native,0,routed_17,1,7,routed,0,3,16384,21411.71
native,0,routed_17,1,7,routed,0,3,32768,26402.78
native,0,routed_17,1,7,routed,0,3,65536,31000.61
native,0,routed_17,1,7,routed,0,3,131072,35024.51
native,0,routed_17,1,7,routed,0,3,262144,34109.72
native,0,routed_17,1,7,routed,0,3,524288,15575.58
native,0,routed_17,1,7,routed,0,3,1048576,11681.17
native,0,routed_17,1,7,routed,0,3,2097152,10640.44
native,0,routed_17,1,7,routed,0,3,4194304,10469.62
native,0,routed_17,1,7,routed,0,3,8388608,10245.58
native,0,routed_17,1,7,routed,0,3,16777216,10284.19
native,0,routed_17,1,7,routed,0,4,1,10.16
native,0,routed_17,1,7,routed,0,4,2,18.38
native,0,routed_17,1,7,routed,0,4,4,39.36
native,0,routed_17,1,7,routed,0,4,8,80.67
native,0,routed_17,1,7,routed,0,4,16,168.32
native,0,routed_17,1,7,routed,0,4,32,315.10
native,0,routed_17,1,7,routed,0,4,64,614.78
native,0,routed_17,1,7,routed,0,4,128,1317.12
native,0,routed_17,1,7,routed,0,4,256,2557.69
native,0,routed_17,1,7,routed,0,4,512,4797.45
native,0,routed_17,1,7,routed,0,4,1024,9183.07
native,0,routed_17,1,7,routed,0,4,2048,14867.38
native,0,routed_17,1,7,routed,0,4,4096,15811.81
native,0,routed_17,1,7,routed,0,4,8192,18513.60
native,0,routed_17,1,7,routed,0,4,16384,20941.22
native,0,routed_17,1,7,routed,0,4,32768,27157.15
native,0,routed_17,1,7,routed,0,4,65536,30259.73
native,0,routed_17,1,7,routed,0,4,131072,35016.90
native,0,routed_17,1,7,routed,0,4,262144,25061.72
native,0,routed_17,1,7,routed,0,4,524288,14856.23
native,0,routed_17,1,7,routed,0,4,1048576,11675.65
native,0,routed_17,1,7,routed,0,4,2097152,10699.88
native,0,routed_17,1,7,routed,0,4,4194304,10224.60
native,0,routed_17,1,7,routed,0,4,8388608,10210.77
native,0,routed_17,1,7,routed,0,4,16777216,10179.72
native,0,routed_17,1,7,routed,0,5,1,10.15
native,0,routed_17,1,7,routed,0,5,2,19.27
native,0,routed_17,1,7,routed,0,5,4,35.16
native,0,routed_17,1,7,routed,0,5,8,80.89
native,0,routed_17,1,7,routed,0,5,16,165.74
native,0,routed_17,1,7,routed,0,5,32,296.39
native,0,routed_17,1,7,routed,0,5,64,602.37
native,0,routed_17,1,7,routed,0,5,128,1292.86
native,0,routed_17,1,7,routed,0,5,256,2513.38
native,0,routed_17,1,7,routed,0,5,512,4737.12
native,0,routed_17,1,7,routed,0,5,1024,9030.07
native,0,routed_17,1,7,routed,0,5,2048,15059.60
native,0,routed_17,1,7,routed,0,5,4096,14527.92
native,0,routed_17,1,7,routed,0,5,8192,17937.78
native,0,routed_17,1,7,routed,0,5,16384,21576.45
native,0,routed_17,1,7,routed,0,5,32768,26723.63
native,0,routed_17,1,7,routed,0,5,65536,32165.23
native,0,routed_17,1,7,routed,0,5,131072,33994.24
native,0,routed_17,1,7,routed,0,5,262144,22815.93
native,0,routed_17,1,7,routed,0,5,524288,14984.28
native,0,routed_17,1,7,routed,0,5,1048576,12346.73
native,0,routed_17,1,7,routed,0,5,2097152,11478.21
native,0,routed_17,1,7,routed,0,5,4194304,10959.71
native,0,routed_17,1,7,routed,0,5,8388608,10142.11
native,0,routed_17,1,7,routed,0,5,16777216,10211.38
native,0,routed_17,1,7,routed,0,6,1,10.35
native,0,routed_17,1,7,routed,0,6,2,20.65
native,0,routed_17,1,7,routed,0,6,4,40.79
native,0,routed_17,1,7,routed,0,6,8,75.24
native,0,routed_17,1,7,routed,0,6,16,148.77
native,0,routed_17,1,7,routed,0,6,32,335.58
native,0,routed_17,1,7,routed,0,6,64,702.14
native,0,routed_17,1,7,routed,0,6,128,1158.13
native,0,routed_17,1,7,routed,0,6,256,2276.56
