stack,sdma_enabled,pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
eessi,0,routed_17,1,7,routed,0,2,16,69.83
eessi,0,routed_17,1,7,routed,0,2,32,146.38
eessi,0,routed_17,1,7,routed,0,2,64,288.54
eessi,0,routed_17,1,7,routed,0,2,128,578.71
eessi,0,routed_17,1,7,routed,0,2,256,1159.34
eessi,0,routed_17,1,7,routed,0,2,512,2303.21
eessi,0,routed_17,1,7,routed,0,2,1024,4596.77
eessi,0,routed_17,1,7,routed,0,2,2048,8316.71
eessi,0,routed_17,1,7,routed,0,2,4096,13050.59
eessi,0,routed_17,1,7,routed,0,2,8192,18007.61
eessi,0,routed_17,1,7,routed,0,2,16384,20422.17
eessi,0,routed_17,1,7,routed,0,2,32768,25810.77
eessi,0,routed_17,1,7,routed,0,2,65536,30021.67
eessi,0,routed_17,1,7,routed,0,2,131072,33333.03
eessi,0,routed_17,1,7,routed,0,2,262144,25402.22
eessi,0,routed_17,1,7,routed,0,2,524288,14103.03
eessi,0,routed_17,1,7,routed,0,2,1048576,11435.26
eessi,0,routed_17,1,7,routed,0,2,2097152,10875.88
eessi,0,routed_17,1,7,routed,0,2,4194304,11017.49
eessi,0,routed_17,1,7,routed,0,2,8388608,10621.96
eessi,0,routed_17,1,7,routed,0,2,16777216,10631.42
eessi,0,routed_17,1,7,routed,0,3,1,4.10
eessi,0,routed_17,1,7,routed,0,3,2,8.62
eessi,0,routed_17,1,7,routed,0,3,4,17.92
eessi,0,routed_17,1,7,routed,0,3,8,35.74
eessi,0,routed_17,1,7,routed,0,3,16,69.50
eessi,0,routed_17,1,7,routed,0,3,32,143.83
eessi,0,routed_17,1,7,routed,0,3,64,282.22
eessi,0,routed_17,1,7,routed,0,3,128,570.65
eessi,0,routed_17,1,7,routed,0,3,256,1090.42
eessi,0,routed_17,1,7,routed,0,3,512,2054.57
eessi,0,routed_17,1,7,routed,0,3,1024,4345.09
eessi,0,routed_17,1,7,routed,0,3,2048,7609.57
eessi,0,routed_17,1,7,routed,0,3,4096,13193.07
eessi,0,routed_17,1,7,routed,0,3,8192,17390.70
eessi,0,routed_17,1,7,routed,0,3,16384,19429.85
eessi,0,routed_17,1,7,routed,0,3,32768,24474.10
eessi,0,routed_17,1,7,routed,0,3,65536,30382.41
eessi,0,routed_17,1,7,routed,0,3,131072,31673.46
eessi,0,routed_17,1,7,routed,0,3,262144,24722.65
eessi,0,routed_17,1,7,routed,0,3,524288,15123.49
eessi,0,routed_17,1,7,routed,0,3,1048576,11440.35
eessi,0,routed_17,1,7,routed,0,3,2097152,10868.40
eessi,0,routed_17,1,7,routed,0,3,4194304,10878.93
eessi,0,routed_17,1,7,routed,0,3,8388608,10736.08
eessi,0,routed_17,1,7,routed,0,3,16777216,10624.97
eessi,0,routed_17,1,7,routed,0,4,1,4.45
eessi,0,routed_17,1,7,routed,0,4,2,8.85
eessi,0,routed_17,1,7,routed,0,4,4,17.95
eessi,0,routed_17,1,7,routed,0,4,8,33.37
eessi,0,routed_17,1,7,routed,0,4,16,65.90
eessi,0,routed_17,1,7,routed,0,4,32,142.11
eessi,0,routed_17,1,7,routed,0,4,64,285.79
eessi,0,routed_17,1,7,routed,0,4,128,573.79
eessi,0,routed_17,1,7,routed,0,4,256,1033.07
eessi,0,routed_17,1,7,routed,0,4,512,2226.21
eessi,0,routed_17,1,7,routed,0,4,1024,4412.84
eessi,0,routed_17,1,7,routed,0,4,2048,8364.19
eessi,0,routed_17,1,7,routed,0,4,4096,11908.29
eessi,0,routed_17,1,7,routed,0,4,8192,17434.97
eessi,0,routed_17,1,7,routed,0,4,16384,20087.52
eessi,0,routed_17,1,7,routed,0,4,32768,24900.77
eessi,0,routed_17,1,7,routed,0,4,65536,30456.13
eessi,0,routed_17,1,7,routed,0,4,131072,33228.46
eessi,0,routed_17,1,7,routed,0,4,262144,25380.00
eessi,0,routed_17,1,7,routed,0,4,524288,14278.98
eessi,0,routed_17,1,7,routed,0,4,1048576,11612.90
eessi,0,routed_17,1,7,routed,0,4,2097152,10868.10
eessi,0,routed_17,1,7,routed,0,4,4194304,10893.57
eessi,0,routed_17,1,7,routed,0,4,8388608,10679.51
eessi,0,routed_17,1,7,routed,0,4,16777216,10659.51
eessi,0,routed_17,1,7,routed,0,5,1,4.52
eessi,0,routed_17,1,7,routed,0,5,2,9.14
eessi,0,routed_17,1,7,routed,0,5,4,16.52
eessi,0,routed_17,1,7,routed,0,5,8,34.93
eessi,0,routed_17,1,7,routed,0,5,16,72.04
eessi,0,routed_17,1,7,routed,0,5,32,146.65
eessi,0,routed_17,1,7,routed,0,5,64,295.18
eessi,0,routed_17,1,7,routed,0,5,128,578.43
eessi,0,routed_17,1,7,routed,0,5,256,1187.13
eessi,0,routed_17,1,7,routed,0,5,512,2246.75
eessi,0,routed_17,1,7,routed,0,5,1024,4447.64
eessi,0,routed_17,1,7,routed,0,5,2048,8259.42
eessi,0,routed_17,1,7,routed,0,5,4096,13668.93
eessi,0,routed_17,1,7,routed,0,5,8192,17940.07
eessi,0,routed_17,1,7,routed,0,5,16384,20317.69
eessi,0,routed_17,1,7,routed,0,5,32768,25030.36
eessi,0,routed_17,1,7,routed,0,5,65536,30250.90
eessi,0,routed_17,1,7,routed,0,5,131072,33423.75
eessi,0,routed_17,1,7,routed,0,5,262144,24700.08
eessi,0,routed_17,1,7,routed,0,5,524288,14139.88
eessi,0,routed_17,1,7,routed,0,5,1048576,11574.65
eessi,0,routed_17,1,7,routed,0,5,2097152,10898.50
eessi,0,routed_17,1,7,routed,0,5,4194304,10898.60
eessi,0,routed_17,1,7,routed,0,5,8388608,10597.29
eessi,0,routed_17,1,7,routed,0,5,16777216,10603.67
eessi,0,routed_17,1,7,routed,0,6,1,4.14
eessi,0,routed_17,1,7,routed,0,6,2,8.58
eessi,0,routed_17,1,7,routed,0,6,4,17.19
eessi,0,routed_17,1,7,routed,0,6,8,34.25
eessi,0,routed_17,1,7,routed,0,6,16,68.03
eessi,0,routed_17,1,7,routed,0,6,32,135.53
eessi,0,routed_17,1,7,routed,0,6,64,268.70
eessi,0,routed_17,1,7,routed,0,6,128,519.76
eessi,0,routed_17,1,7,routed,0,6,256,1103.69
eessi,0,routed_17,1,7,routed,0,6,512,2129.32
eessi,0,routed_17,1,7,routed,0,6,1024,4159.28
eessi,0,routed_17,1,7,routed,0,6,2048,8022.97
eessi,0,routed_17,1,7,routed,0,6,4096,12644.79
eessi,0,routed_17,1,7,routed,0,6,8192,16697.70
eessi,0,routed_17,1,7,routed,0,6,16384,19840.71
eessi,0,routed_17,1,7,routed,0,6,32768,25053.31
eessi,0,routed_17,1,7,routed,0,6,65536,30727.05
eessi,0,routed_17,1,7,routed,0,6,131072,32892.45
eessi,0,routed_17,1,7,routed,0,6,262144,25272.12
eessi,0,routed_17,1,7,routed,0,6,524288,15232.77
eessi,0,routed_17,1,7,routed,0,6,1048576,11445.30
eessi,0,routed_17,1,7,routed,0,6,2097152,11012.63
eessi,0,routed_17,1,7,routed,0,6,4194304,10769.81
eessi,0,routed_17,1,7,routed,0,6,8388608,10616.25
eessi,0,routed_17,1,7,routed,0,6,16777216,10622.81
