pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,64,166.48
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,128,308.56
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,256,430.64
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,512,786.16
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,1024,574.85
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,2048,1150.90
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,4096,2294.50
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,8192,1416.85
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,16384,2745.33
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,32768,5217.90
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,65536,9223.27
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,131072,15019.76
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,262144,21187.44
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,524288,27420.98
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,1048576,31886.10
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,2097152,34383.06
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,4194304,35408.08
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,1,2.59
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,2,5.60
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,4,11.59
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,8,23.49
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,16,46.88
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,32,93.52
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,64,181.38
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,128,348.15
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,256,432.13
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,512,778.57
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,1024,568.29
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,2048,1139.21
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,4096,2275.43
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,8192,1417.75
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,16384,2737.21
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,32768,5130.11
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,65536,9162.21
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,131072,14912.35
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,262144,21137.27
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,524288,27255.89
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,1048576,31840.59
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,2097152,34381.41
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,4194304,35416.14
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,1,2.77
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,2,6.08
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,4,12.50
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,8,25.13
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,16,50.95
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,32,98.83
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,64,193.22
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,128,324.49
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,256,428.72
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,512,781.24
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,1024,564.70
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,2048,1127.21
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,4096,2262.27
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,8192,1421.06
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,16384,2737.61
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,32768,5135.73
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,65536,9173.91
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,131072,14931.94
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,262144,21132.50
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,524288,27226.48
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,1048576,31836.19
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,2097152,34359.62
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,4194304,35418.68
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,1,2.71
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,2,6.07
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,4,12.02
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,8,24.45
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,16,49.31
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,32,98.53
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,64,191.99
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,128,361.72
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,256,428.44
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,512,775.83
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,1024,567.51
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,2048,1133.29
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,4096,2273.34
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,8192,1419.98
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,16384,2738.49
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,32768,5096.41
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,65536,9152.80
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,131072,14903.33
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,262144,21137.12
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,524288,27233.03
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,1048576,31824.43
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,2097152,34368.26
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,4194304,35410.77
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,1,2.74
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,2,6.12
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,4,12.40
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,8,24.69
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,16,49.45
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,32,120.52
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,64,193.89
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,128,338.04
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,256,433.57
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,512,782.51
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,1024,573.73
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,2048,1151.91
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,4096,2305.65
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,8192,1420.10
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,16384,2741.19
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,32768,5117.93
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,65536,9144.55
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,131072,14871.76
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,262144,21144.89
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,524288,27239.53
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,1048576,31764.82
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,2097152,34379.64
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,4194304,35422.02
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1,2.69
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2,5.98
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4,12.09
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,8,24.09
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,16,48.50
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,32,96.74
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,64,211.77
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,128,355.85
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,256,432.23
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,512,786.68
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1024,566.66
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2048,1133.87
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4096,2269.76
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,8192,1430.12
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,16384,2740.47
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,32768,5126.27
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,65536,9181.33
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,131072,14943.87
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,262144,21151.43
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,524288,27253.66
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1048576,31858.78
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2097152,34376.73
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4194304,35425.87
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1,2.78
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2,6.12
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4,12.41
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8,25.06
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16,50.26
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,32,98.79
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,64,193.47
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,128,372.59
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,256,428.24
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,512,769.48
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1024,576.24
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2048,1152.04
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4096,2298.82
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8192,1431.29
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16384,2744.62
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,32768,5124.55
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,65536,9201.26
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,131072,14941.08
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,262144,21153.68
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,524288,27293.80
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1048576,31869.85
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2097152,34391.31
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4194304,35423.30
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1,2.65
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2,6.02
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4,11.94
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8,23.59
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16,48.69
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,32,93.70
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,64,185.84
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,128,354.16
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,256,437.62
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,512,782.60
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1024,564.87
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2048,1136.72
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4096,2275.34
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8192,1422.48
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16384,2735.33
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,32768,5150.48
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,65536,9178.60
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,131072,14876.19
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,262144,21121.82
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,524288,27221.61
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1048576,31827.32
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2097152,34383.72
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4194304,35411.76
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1,2.87
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2,6.45
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4,13.15
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8,26.22
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16,53.55
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,32,103.37
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,64,195.61
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,128,459.28
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,256,435.30
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,512,804.67
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1024,571.41
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2048,1130.08
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4096,2261.75
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8192,1459.25
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16384,2801.11
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,32768,5219.54
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,65536,9396.30
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,131072,15158.43
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,262144,21383.09
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,524288,27479.81
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1048576,32025.31
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2097152,34496.40
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4194304,35526.54
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1,3.02
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2,6.80
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4,13.41
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,8,26.63
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,16,54.73
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,32,105.67
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,64,198.66
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,128,401.38
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,256,436.68
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,512,800.15
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1024,568.01
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2048,1135.87
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4096,2274.90
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,8192,1432.03
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,16384,2740.02
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,32768,5128.16
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,65536,9229.29
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,131072,14927.36
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,262144,21175.91
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,524288,27230.67
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1048576,31875.70
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2097152,34393.26
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4194304,35422.38
routed_07,0,7,routed,0,2,1,2.77
routed_07,0,7,routed,0,2,2,6.09
routed_07,0,7,routed,0,2,4,12.32
routed_07,0,7,routed,0,2,8,24.68
routed_07,0,7,routed,0,2,16,49.98
routed_07,0,7,routed,0,2,32,98.96
routed_07,0,7,routed,0,2,64,187.57
routed_07,0,7,routed,0,2,128,330.50
routed_07,0,7,routed,0,2,256,422.81
routed_07,0,7,routed,0,2,512,769.21
routed_07,0,7,routed,0,2,1024,569.63
routed_07,0,7,routed,0,2,2048,1142.05
routed_07,0,7,routed,0,2,4096,2288.29
routed_07,0,7,routed,0,2,8192,1437.81
routed_07,0,7,routed,0,2,16384,2793.07
routed_07,0,7,routed,0,2,32768,5288.92
routed_07,0,7,routed,0,2,65536,9613.65
routed_07,0,7,routed,0,2,131072,16320.60
routed_07,0,7,routed,0,2,262144,24494.67
routed_07,0,7,routed,0,2,524288,33742.67
routed_07,0,7,routed,0,2,1048576,40313.61
routed_07,0,7,routed,0,2,2097152,45233.06
routed_07,0,7,routed,0,2,4194304,47817.93
routed_07,0,7,routed,0,3,1,2.75
routed_07,0,7,routed,0,3,2,6.29
routed_07,0,7,routed,0,3,4,12.26
routed_07,0,7,routed,0,3,8,24.84
routed_07,0,7,routed,0,3,16,50.77
routed_07,0,7,routed,0,3,32,103.27
routed_07,0,7,routed,0,3,64,206.71
routed_07,0,7,routed,0,3,128,402.64
routed_07,0,7,routed,0,3,256,421.27
routed_07,0,7,routed,0,3,512,771.70
routed_07,0,7,routed,0,3,1024,575.64
routed_07,0,7,routed,0,3,2048,1157.46
routed_07,0,7,routed,0,3,4096,2312.07
routed_07,0,7,routed,0,3,8192,1400.14
routed_07,0,7,routed,0,3,16384,2719.39
routed_07,0,7,routed,0,3,32768,5164.85
routed_07,0,7,routed,0,3,65536,9385.99
routed_07,0,7,routed,0,3,131072,16072.69
routed_07,0,7,routed,0,3,262144,23944.71
routed_07,0,7,routed,0,3,524288,33254.89
routed_07,0,7,routed,0,3,1048576,40012.50
routed_07,0,7,routed,0,3,2097152,45044.98
routed_07,0,7,routed,0,3,4194304,47779.89
routed_07,0,7,routed,0,4,1,2.74
routed_07,0,7,routed,0,4,2,6.09
routed_07,0,7,routed,0,4,4,12.21
routed_07,0,7,routed,0,4,8,24.81
routed_07,0,7,routed,0,4,16,50.07
routed_07,0,7,routed,0,4,32,98.92
routed_07,0,7,routed,0,4,64,182.84
routed_07,0,7,routed,0,4,128,330.35
routed_07,0,7,routed,0,4,256,431.17
routed_07,0,7,routed,0,4,512,783.02
routed_07,0,7,routed,0,4,1024,566.80
routed_07,0,7,routed,0,4,2048,1133.52
routed_07,0,7,routed,0,4,4096,2264.99
routed_07,0,7,routed,0,4,8192,1436.48
routed_07,0,7,routed,0,4,16384,2794.70
routed_07,0,7,routed,0,4,32768,5289.80
routed_07,0,7,routed,0,4,65536,9630.26
routed_07,0,7,routed,0,4,131072,16306.72
routed_07,0,7,routed,0,4,262144,24418.23
routed_07,0,7,routed,0,4,524288,33690.97
routed_07,0,7,routed,0,4,1048576,40311.22
routed_07,0,7,routed,0,4,2097152,45222.33
routed_07,0,7,routed,0,4,4194304,47825.83
routed_07,0,7,routed,0,5,1,2.67
routed_07,0,7,routed,0,5,2,6.02
routed_07,0,7,routed,0,5,4,12.24
routed_07,0,7,routed,0,5,8,24.04
routed_07,0,7,routed,0,5,16,49.99
routed_07,0,7,routed,0,5,32,94.74
routed_07,0,7,routed,0,5,64,186.28
routed_07,0,7,routed,0,5,128,354.52
routed_07,0,7,routed,0,5,256,433.23
routed_07,0,7,routed,0,5,512,780.64
routed_07,0,7,routed,0,5,1024,569.38
routed_07,0,7,routed,0,5,2048,1138.87
routed_07,0,7,routed,0,5,4096,2276.55
routed_07,0,7,routed,0,5,8192,1437.55
routed_07,0,7,routed,0,5,16384,2793.38
routed_07,0,7,routed,0,5,32768,5309.61
routed_07,0,7,routed,0,5,65536,9619.46
routed_07,0,7,routed,0,5,131072,16356.20
routed_07,0,7,routed,0,5,262144,24438.67
routed_07,0,7,routed,0,5,524288,33704.15
routed_07,0,7,routed,0,5,1048576,40295.18
routed_07,0,7,routed,0,5,2097152,45146.36
routed_07,0,7,routed,0,5,4194304,47811.90
routed_07,0,7,routed,0,6,1,2.72
routed_07,0,7,routed,0,6,2,6.26
routed_07,0,7,routed,0,6,4,12.22
routed_07,0,7,routed,0,6,8,24.37
routed_07,0,7,routed,0,6,16,49.56
routed_07,0,7,routed,0,6,32,98.48
routed_07,0,7,routed,0,6,64,167.54
routed_07,0,7,routed,0,6,128,368.83
routed_07,0,7,routed,0,6,256,427.47
routed_07,0,7,routed,0,6,512,783.30
routed_07,0,7,routed,0,6,1024,567.04
routed_07,0,7,routed,0,6,2048,1135.05
routed_07,0,7,routed,0,6,4096,2273.54
routed_07,0,7,routed,0,6,8192,1437.43
routed_07,0,7,routed,0,6,16384,2797.12
routed_07,0,7,routed,0,6,32768,5435.18
routed_07,0,7,routed,0,6,65536,9660.85
routed_07,0,7,routed,0,6,131072,16421.83
routed_07,0,7,routed,0,6,262144,24627.24
routed_07,0,7,routed,0,6,524288,33646.23
routed_07,0,7,routed,0,6,1048576,40375.74
routed_07,0,7,routed,0,6,2097152,45159.16
routed_07,0,7,routed,0,6,4194304,47822.19
routed_16,1,6,routed,0,2,1,2.73
routed_16,1,6,routed,0,2,2,6.14
routed_16,1,6,routed,0,2,4,12.05
routed_16,1,6,routed,0,2,8,24.41
routed_16,1,6,routed,0,2,16,49.16
routed_16,1,6,routed,0,2,32,93.26
routed_16,1,6,routed,0,2,64,177.28
routed_16,1,6,routed,0,2,128,344.46
routed_16,1,6,routed,0,2,256,420.69
routed_16,1,6,routed,0,2,512,779.00
routed_16,1,6,routed,0,2,1024,573.52
routed_16,1,6,routed,0,2,2048,1150.17
routed_16,1,6,routed,0,2,4096,2299.62
routed_16,1,6,routed,0,2,8192,1425.83
routed_16,1,6,routed,0,2,16384,2768.88
routed_16,1,6,routed,0,2,32768,5245.48
routed_16,1,6,routed,0,2,65536,9569.36
routed_16,1,6,routed,0,2,131072,16213.06
routed_16,1,6,routed,0,2,262144,24262.11
routed_16,1,6,routed,0,2,524288,33585.83
routed_16,1,6,routed,0,2,1048576,40236.55
routed_16,1,6,routed,0,2,2097152,45219.67
routed_16,1,6,routed,0,2,4194304,47814.87
routed_16,1,6,routed,0,3,1,2.82
routed_16,1,6,routed,0,3,2,6.25
routed_16,1,6,routed,0,3,4,12.44
routed_16,1,6,routed,0,3,8,25.07
routed_16,1,6,routed,0,3,16,50.32
routed_16,1,6,routed,0,3,32,98.24
routed_16,1,6,routed,0,3,64,191.25
routed_16,1,6,routed,0,3,128,373.90
routed_16,1,6,routed,0,3,256,430.61
routed_16,1,6,routed,0,3,512,785.23
routed_16,1,6,routed,0,3,1024,560.75
routed_16,1,6,routed,0,3,2048,1119.16
routed_16,1,6,routed,0,3,4096,2236.15
routed_16,1,6,routed,0,3,8192,1424.35
routed_16,1,6,routed,0,3,16384,2770.97
routed_16,1,6,routed,0,3,32768,5397.21
routed_16,1,6,routed,0,3,65536,9563.83
routed_16,1,6,routed,0,3,131072,16246.19
routed_16,1,6,routed,0,3,262144,24503.04
routed_16,1,6,routed,0,3,524288,33541.84
routed_16,1,6,routed,0,3,1048576,40302.10
routed_16,1,6,routed,0,3,2097152,45129.55
routed_16,1,6,routed,0,3,4194304,47820.11
routed_16,1,6,routed,0,4,1,2.78
routed_16,1,6,routed,0,4,2,6.24
routed_16,1,6,routed,0,4,4,12.34
routed_16,1,6,routed,0,4,8,24.92
routed_16,1,6,routed,0,4,16,50.53
routed_16,1,6,routed,0,4,32,96.11
routed_16,1,6,routed,0,4,64,175.62
routed_16,1,6,routed,0,4,128,350.83
routed_16,1,6,routed,0,4,256,432.52
routed_16,1,6,routed,0,4,512,786.68
routed_16,1,6,routed,0,4,1024,571.12
routed_16,1,6,routed,0,4,2048,1146.25
routed_16,1,6,routed,0,4,4096,2292.33
routed_16,1,6,routed,0,4,8192,1423.95
routed_16,1,6,routed,0,4,16384,2769.81
routed_16,1,6,routed,0,4,32768,5225.08
routed_16,1,6,routed,0,4,65536,9561.22
routed_16,1,6,routed,0,4,131072,16222.47
routed_16,1,6,routed,0,4,262144,24267.23
routed_16,1,6,routed,0,4,524288,33614.50
routed_16,1,6,routed,0,4,1048576,40257.00
routed_16,1,6,routed,0,4,2097152,45216.97
routed_16,1,6,routed,0,4,4194304,47798.42
routed_16,1,6,routed,0,5,1,3.04
routed_16,1,6,routed,0,5,2,6.75
routed_16,1,6,routed,0,5,4,13.13
routed_16,1,6,routed,0,5,8,27.34
routed_16,1,6,routed,0,5,16,55.59
routed_16,1,6,routed,0,5,32,104.86
routed_16,1,6,routed,0,5,64,218.68
routed_16,1,6,routed,0,5,128,346.21
routed_16,1,6,routed,0,5,256,438.46
routed_16,1,6,routed,0,5,512,815.91
routed_16,1,6,routed,0,5,1024,573.77
routed_16,1,6,routed,0,5,2048,1151.21
routed_16,1,6,routed,0,5,4096,2306.62
routed_16,1,6,routed,0,5,8192,1419.42
routed_16,1,6,routed,0,5,16384,2758.83
routed_16,1,6,routed,0,5,32768,5247.76
routed_16,1,6,routed,0,5,65536,9521.80
routed_16,1,6,routed,0,5,131072,16181.15
routed_16,1,6,routed,0,5,262144,24251.34
routed_16,1,6,routed,0,5,524288,33570.46
routed_16,1,6,routed,0,5,1048576,40215.91
routed_16,1,6,routed,0,5,2097152,45202.97
routed_16,1,6,routed,0,5,4194304,47796.50
routed_16,1,6,routed,0,6,1,2.66
routed_16,1,6,routed,0,6,2,5.98
routed_16,1,6,routed,0,6,4,12.10
routed_16,1,6,routed,0,6,8,24.00
routed_16,1,6,routed,0,6,16,48.13
routed_16,1,6,routed,0,6,32,97.44
routed_16,1,6,routed,0,6,64,187.70
routed_16,1,6,routed,0,6,128,325.41
routed_16,1,6,routed,0,6,256,426.72
routed_16,1,6,routed,0,6,512,777.14
routed_16,1,6,routed,0,6,1024,564.83
routed_16,1,6,routed,0,6,2048,1130.71
routed_16,1,6,routed,0,6,4096,2258.67
routed_16,1,6,routed,0,6,8192,1421.82
routed_16,1,6,routed,0,6,16384,2762.49
routed_16,1,6,routed,0,6,32768,5235.56
routed_16,1,6,routed,0,6,65536,9534.19
routed_16,1,6,routed,0,6,131072,16179.08
routed_16,1,6,routed,0,6,262144,24310.37
routed_16,1,6,routed,0,6,524288,33609.44
routed_16,1,6,routed,0,6,1048576,40251.52
routed_16,1,6,routed,0,6,2097152,45151.56
routed_16,1,6,routed,0,6,4194304,47791.28
routed_03,0,3,routed,0,2,1,2.69
routed_03,0,3,routed,0,2,2,5.92
routed_03,0,3,routed,0,2,4,12.13
routed_03,0,3,routed,0,2,8,24.19
routed_03,0,3,routed,0,2,16,48.16
routed_03,0,3,routed,0,2,32,95.83
routed_03,0,3,routed,0,2,64,186.79
routed_03,0,3,routed,0,2,128,379.46
routed_03,0,3,routed,0,2,256,425.19
routed_03,0,3,routed,0,2,512,764.26
routed_03,0,3,routed,0,2,1024,562.43
routed_03,0,3,routed,0,2,2048,1119.35
